Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1255564800,0.004863592,0.007384785,0.010087236,0.015315346,0.01964659,0.022036303
1255651200,0.004798416,0.007411821,0.010226703,0.015471647,0.01986348,0.022279937
1255910400,0.004821793,0.007446285,0.01027862,0.015554446,0.01989893,0.022243438
1255996800,0.004843718,0.007545923,0.01048169,0.015738488,0.020100619,0.022494018
1256083200,0.004763363,0.007474348,0.01044356,0.015703449,0.020114163,0.022576891
1256169600,0.004866289,0.007675759,0.01074399,0.015875523,0.020215206,0.022694895
1256256000,0.00500478,0.007808807,0.010850099,0.015836634,0.019989287,0.022422265
1256515200,0.005328971,0.008179619,0.011216265,0.016194256,0.020273646,0.022717124
1256601600,0.005383762,0.00826639,0.011345513,0.016247734,0.020247489,0.022655051
1256688000,0.005289409,0.008312992,0.011524569,0.01642474,0.020345517,0.022664451
1256774400,0.005031188,0.007969439,0.011151293,0.016254741,0.020268488,0.022589616
1256860800,0.005020507,0.007970099,0.011162962,0.016281608,0.020282456,0.022570294
1257120000,0.004898922,0.007742596,0.01086194,0.01598373,0.019923141,0.02223858
1257292800,0.005086203,0.007970483,0.011116908,0.016243363,0.020161723,0.022433081
1257379200,0.005210422,0.008233529,0.011520304,0.016673734,0.020479449,0.022701879
1257465600,0.005209873,0.008275774,0.011599534,0.016731137,0.020469381,0.022693725
1257724800,0.005344977,0.008467821,0.01182538,0.016974999,0.02065125,0.02284681
1257811200,0.005332899,0.008397944,0.011693236,0.016988664,0.020784917,0.022927815
1257897600,0.005236379,0.008199881,0.011387825,0.016636212,0.020495662,0.022574432
1257984000,0.005121567,0.007845013,0.010807263,0.01615488,0.020285655,0.022431711
1258070400,0.004927821,0.007526784,0.01039496,0.015792081,0.019989762,0.022242013
1258329600,0.004863172,0.007469509,0.010368172,0.015726431,0.019923162,0.02215059
1258416000,0.004664472,0.007179091,0.010007329,0.015426578,0.019669161,0.021888722
1258502400,0.004582945,0.007106529,0.009929691,0.015360185,0.019607811,0.02189472
1258588800,0.004592573,0.007138987,0.009954324,0.015370183,0.019600617,0.021777443
1258675200,0.004601161,0.00715741,0.009978149,0.015405861,0.019564608,0.021747707
1259020800,0.004650469,0.007132591,0.009857198,0.015309364,0.019478412,0.02167431
1259107200,0.004583432,0.007129337,0.009875736,0.015242083,0.019537417,0.021822537
1259193600,0.004554337,0.007073527,0.009786215,0.015137617,0.019410976,0.021700491
1259280000,0.004306591,0.006763376,0.009430934,0.014835199,0.019180922,0.021517996
1259539200,0.004307687,0.006788444,0.009514905,0.014945002,0.019267309,0.021666625
1259625600,0.003623341,0.006049721,0.008762589,0.01429288,0.018739217,0.021172231
1259712000,0.003699221,0.006195718,0.008980383,0.014466955,0.018810367,0.021170623
1259798400,0.003633928,0.006225825,0.00914899,0.014641938,0.019089278,0.021524987
1259884800,0.00366989,0.006336168,0.009339008,0.014930734,0.019410447,0.021940665
1260144000,0.003791303,0.006424895,0.009370413,0.014925262,0.019486324,0.022029969
1260230400,0.003843679,0.006363843,0.009192678,0.014784035,0.019409468,0.021964322
1260316800,0.00380577,0.00620862,0.008945567,0.014515126,0.019169382,0.021710321
1260403200,0.003781349,0.006213789,0.008989603,0.014517562,0.019076773,0.021615148
1260489600,0.0037609,0.006301466,0.009195889,0.014839952,0.019436994,0.021970214
1260748800,0.003748368,0.00633633,0.009316895,0.015016672,0.019553901,0.02211396
1260835200,0.003727939,0.006217194,0.009090305,0.014905956,0.019660872,0.022257867
1260921600,0.003639076,0.006082662,0.008919554,0.014751592,0.019711457,0.022379413
1261008000,0.003730369,0.006168608,0.008959798,0.014662411,0.019595947,0.022268196
1261094400,0.003491852,0.00589542,0.0086862,0.014460535,0.019359814,0.021955188
1261353600,0.003403214,0.005755458,0.008526293,0.014353333,0.019217352,0.021836241
1261440000,0.00354033,0.005955348,0.008762701,0.014658585,0.019483965,0.022107314
1261612800,0.003571849,0.006028631,0.008894618,0.014756387,0.019505328,0.022183406
1261699200,0.003616173,0.006134766,0.009055052,0.014879194,0.019566927,0.022228897
1261958400,0.003647903,0.006311789,0.009395616,0.01516102,0.01979743,0.022408971
1262044800,0.003562649,0.006229314,0.00932336,0.015126309,0.019705405,0.022377817
1262131200,0.003473208,0.00613027,0.009200374,0.015060857,0.019629288,0.02229531
1262563200,0.00361513,0.006365837,0.009539588,0.015354999,0.019798128,0.022425197
1262649600,0.003547387,0.00633326,0.009581884,0.015406169,0.019874983,0.022475699
1262736000,0.003578416,0.006421711,0.009726622,0.015480767,0.019942892,0.022565078
1262822400,0.003609477,0.006534469,0.009919651,0.015571988,0.020071343,0.022745969
1262908800,0.003688654,0.006698854,0.010156034,0.015740132,0.020177584,0.022783683
1263254400,0.003671959,0.006614659,0.010025005,0.015705595,0.020158307,0.02270629
1263340800,0.003647654,0.006482735,0.009771333,0.015482951,0.020035032,0.022604695
1263427200,0.003723004,0.00659048,0.009890209,0.015534793,0.020016843,0.022507054
1263513600,0.003707614,0.006548876,0.009796627,0.015440255,0.019959315,0.022495845
1263772800,0.003700446,0.006473745,0.009657626,0.015380624,0.019958503,0.022529361
1263859200,0.003705275,0.006500667,0.009714773,0.015501004,0.02010967,0.022663989
1263945600,0.003686702,0.006523455,0.009789431,0.015538825,0.020108248,0.022685316
1264032000,0.003745213,0.006633363,0.009944811,0.015609744,0.020084248,0.02263615
1264118400,0.003723657,0.006536477,0.009752629,0.015452845,0.019950794,0.022532862
1264377600,0.003717175,0.006591752,0.009883652,0.015573225,0.020013748,0.022565417
1264464000,0.003636078,0.006421215,0.009639894,0.01540022,0.019866579,0.022376263
1264550400,0.003533304,0.006304098,0.009467455,0.015175069,0.019768068,0.022315066
1264636800,0.00353043,0.006319444,0.009489685,0.015191205,0.019742118,0.022296701
1264723200,0.003569082,0.006284313,0.009531974,0.015261847,0.019846595,0.022375069
1264982400,0.003610901,0.006371021,0.009637052,0.015386276,0.019959226,0.022489293
1265068800,0.00371275,0.006555174,0.009876657,0.015557376,0.020125529,0.022648093
1265155200,0.003705672,0.006571346,0.009936868,0.015622811,0.020188491,0.022695965
1265241600,0.003737965,0.006696902,0.010196644,0.015804797,0.020286376,0.022776402
1265328000,0.003632578,0.006557021,0.010067539,0.015719752,0.020167884,0.022655385
1265587200,0.00358864,0.00645593,0.009930786,0.015605567,0.020092615,0.022592099
1265673600,0.003602385,0.006396307,0.009732977,0.015428638,0.020012274,0.022583168
1265760000,0.003591684,0.006348639,0.009643538,0.015368772,0.020073661,0.022711908
1265932800,0.003660594,0.006454135,0.009721307,0.015391369,0.020064688,0.022689251
1266192000,0.0036726,0.006362225,0.009484431,0.015302466,0.020009606,0.022712454
1266278400,0.00364456,0.00629719,0.009380008,0.015289324,0.020074484,0.022780271
1266364800,0.003637629,0.006327531,0.009428542,0.015310638,0.020083801,0.022731521
1266451200,0.003578249,0.006300627,0.009466485,0.015272823,0.02005097,0.022691563
1266537600,0.003601389,0.006390547,0.009596223,0.015400359,0.020135124,0.022741636
1266796800,0.003656995,0.006508105,0.00977123,0.015513225,0.020146098,0.022762175
1266883200,0.003641477,0.006462671,0.009701814,0.015434851,0.02005261,0.02269742
1266969600,0.003618315,0.006385577,0.009529597,0.015325459,0.019985087,0.022673866
1267056000,0.003571677,0.006256422,0.009273866,0.015114085,0.019806051,0.02257139
1267142400,0.003541803,0.006216687,0.009254355,0.014308126,0.0197747,0.02252712
1267401600,0.003561762,0.006252758,0.009331294,0.014368832,0.019794039,0.02249796
1267488000,0.003508259,0.006193459,0.00926463,0.014289333,0.019771921,0.022567517
1267574400,0.003471779,0.006170629,0.009287098,0.014277725,0.019774706,0.022550822
1267660800,0.003350788,0.00602629,0.009137114,0.014241484,0.01977119,0.02260644
1267747200,0.003215147,0.005873122,0.008960913,0.014087967,0.019660322,0.022585873
1268006400,0.003234064,0.005914614,0.009045537,0.014172312,0.019761543,0.022665886
1268092800,0.003230616,0.005873542,0.00894813,0.01404231,0.019643049,0.02259183
1268179200,0.003280758,0.005890033,0.008865583,0.013991619,0.019570782,0.022531053
1268265600,0.003288613,0.00597734,0.009080373,0.014137966,0.019594919,0.02263557
1268352000,0.003313818,0.006134855,0.009367005,0.014360632,0.019674701,0.022620249
1268611200,0.003306177,0.006103299,0.009328867,0.014392977,0.019701136,0.022670769
1268697600,0.003268773,0.006041995,0.009286093,0.014410727,0.019770696,0.022782595
1268784000,0.003315514,0.006139791,0.009425599,0.014476851,0.019846927,0.022851152
1268870400,0.003413521,0.00633796,0.009721131,0.01466604,0.019937916,0.022884045
1268956800,0.003376106,0.006296142,0.009674416,0.014688453,0.019930825,0.02281684
1269302400,0.00333741,0.006181413,0.00951604,0.014567622,0.019824452,0.022687193
1269388800,0.003298856,0.00610399,0.009411571,0.014468059,0.0196841,0.022543044
1269475200,0.003397988,0.006303916,0.00971152,0.014599769,0.019757312,0.022614859
1269561600,0.003506011,0.006499318,0.00996073,0.014753818,0.019764267,0.022554137
1269820800,0.00358384,0.00662926,0.010156386,0.014955244,0.019974485,0.02279192
1269907200,0.003568808,0.006549187,0.010050902,0.014913255,0.020025831,0.022904306
1269993600,0.003647781,0.006603583,0.010089236,0.014922984,0.01999823,0.022838134
1270080000,0.003564941,0.006361477,0.009670494,0.014580972,0.019707266,0.022569001
1270166400,0.003580919,0.006388166,0.009665479,0.01457385,0.01964319,0.022447227
1270425600,0.003634004,0.006498958,0.009840425,0.014747261,0.019723078,0.022408973
1270512000,0.003609205,0.006591145,0.010082187,0.014938806,0.019904764,0.022542231
1270598400,0.003557676,0.006615511,0.010210485,0.014962826,0.019909248,0.022528832
1270684800,0.003501806,0.006502911,0.010040315,0.01480581,0.019694073,0.022264619
1270771200,0.003459179,0.006459816,0.009992474,0.014821882,0.019775803,0.022335304
1271030400,0.003498803,0.006555788,0.010147288,0.01496664,0.019919959,0.022432596
1271116800,0.00338991,0.006351194,0.009861082,0.014768339,0.019805123,0.022351184
1271203200,0.003370487,0.006257885,0.009680827,0.014642595,0.019768686,0.022366093
1271289600,0.003397129,0.006276259,0.009691729,0.014606581,0.019737273,0.022321721
1271376000,0.003335866,0.006141685,0.009473791,0.014433414,0.019585957,0.022182254
1271635200,0.003181723,0.005873037,0.009102896,0.014138935,0.019351092,0.02200956
1271721600,0.003183132,0.005888888,0.009137884,0.014206849,0.019413287,0.022054123
1271808000,0.003207692,0.005950511,0.009238939,0.014298776,0.019517577,0.022162501
1271894400,0.003117778,0.005802891,0.009053617,0.014143793,0.019405545,0.021995308
1271980800,0.003096518,0.005778483,0.009031888,0.014154738,0.019374968,0.021920344
1272240000,0.00319485,0.005900351,0.009178304,0.014238998,0.019402695,0.021922041
1272326400,0.003145183,0.005790175,0.008978086,0.014053324,0.019240782,0.021760776
1272412800,0.002921588,0.005446318,0.008571078,0.013765463,0.019033977,0.021582403
1272585600,0.002955375,0.005492,0.008603954,0.013767358,0.019032748,0.021551489
1273104000,0.00297903,0.005450932,0.008493893,0.013655067,0.018884919,0.021407411
1273190400,0.002978106,0.00542337,0.008416374,0.013709542,0.018987288,0.02151656
1273449600,0.003081934,0.005621351,0.008684257,0.013961222,0.019172258,0.021701355
1273536000,0.003003304,0.005534677,0.00861367,0.014008395,0.019244719,0.02181724
1273622400,0.002908887,0.005410933,0.008494918,0.013902138,0.019189151,0.021707837
1273708800,0.002918214,0.005492578,0.008671732,0.013985544,0.019272404,0.021798407
1273795200,0.00288531,0.005409122,0.008519755,0.01388098,0.019186634,0.021839905
1274054400,0.002891513,0.005337093,0.008366254,0.013762732,0.019104968,0.021746276
1274140800,0.002954468,0.005458982,0.008530785,0.013900237,0.019205487,0.021868242
1274227200,0.002912765,0.00534187,0.008341447,0.013794515,0.019165293,0.02187969
1274313600,0.002805253,0.005167396,0.008139044,0.013528494,0.018840568,0.021446092
1274400000,0.002795888,0.005114655,0.008037882,0.013398957,0.018611709,0.021072106
1274659200,0.002902776,0.005255974,0.008198837,0.013528245,0.018758165,0.021214992
1274745600,0.002860979,0.005082092,0.007833029,0.013207527,0.018504157,0.020998269
1274832000,0.002945166,0.005065979,0.007637505,0.013073371,0.01828446,0.020796747
1274918400,0.002993402,0.005275099,0.008016366,0.013421741,0.018640847,0.021180066
1275004800,0.002934646,0.005245058,0.008113742,0.013491331,0.018822566,0.021054738
1275264000,0.002895852,0.005240855,0.008192787,0.013555666,0.018834681,0.021207313
1275350400,0.002887888,0.005247537,0.008214874,0.013523379,0.018828214,0.021241148
1275436800,0.002788123,0.005133048,0.008117381,0.013352436,0.018606677,0.021121523
1275523200,0.002707855,0.005101344,0.008190441,0.013423638,0.018555555,0.021046986
1275609600,0.002539768,0.004907447,0.00804194,0.013343429,0.018569779,0.021129449
1275868800,0.002466448,0.004690547,0.007687643,0.012922921,0.018213158,0.020791389
1275955200,0.002535764,0.004789804,0.007767415,0.012998715,0.018359586,0.020909271
1276041600,0.00250869,0.004706566,0.007601911,0.012776289,0.018182538,0.020777412
1276128000,0.002568978,0.004782095,0.007682024,0.012768841,0.018195979,0.020690796
1276214400,0.002703812,0.005016636,0.007967878,0.01302154,0.018386309,0.020813087
1276473600,0.002692853,0.005005735,0.007989836,0.013016935,0.018345708,0.020765979
1276560000,0.002674251,0.004986049,0.007972756,0.013008218,0.018361562,0.020806298
1276646400,0.002648902,0.005008449,0.008088255,0.013103313,0.018480575,0.02085079
1276732800,0.002607173,0.004928923,0.007984965,0.012992386,0.018422509,0.020818428
1276819200,0.002567416,0.004820216,0.007790032,0.01278717,0.018237092,0.02064225
1277078400,0.002585633,0.004879778,0.007913816,0.012981714,0.018419373,0.020755315
1277164800,0.002506622,0.004694833,0.007604853,0.01272593,0.018183707,0.020497359
1277251200,0.002527095,0.004678547,0.007506885,0.012539903,0.017976671,0.020278656
1277337600,0.002548693,0.004654447,0.007391644,0.012295638,0.017660692,0.01993049
1277424000,0.002541689,0.004650527,0.007391388,0.012298658,0.017624292,0.019830955
1277683200,0.002543184,0.00465963,0.007436405,0.012400629,0.017762441,0.019940382
1277769600,0.002423617,0.004415855,0.00707241,0.012043001,0.017475842,0.019640784
1277856000,0.002387155,0.004305353,0.006873482,0.01179751,0.017139549,0.019246523
1277942400,0.00226594,0.004124028,0.006672753,0.011562143,0.01678674,0.018836113
1278028800,0.002227002,0.004179746,0.006846295,0.011834744,0.016852988,0.018839647
1278288000,0.002263965,0.004245228,0.006944001,0.011995405,0.017048563,0.018963243
1278374400,0.002278593,0.00431417,0.007089093,0.012209956,0.017280734,0.019276122
1278460800,0.002326484,0.004343585,0.007049395,0.01227721,0.017521583,0.019579767
1278547200,0.002389654,0.004431446,0.007115791,0.012286501,0.017640704,0.019728925
1278633600,0.002448172,0.004592938,0.007349328,0.012454171,0.017831452,0.019944499
1278892800,0.002441603,0.004521725,0.007200871,0.012194161,0.017486282,0.019645298
1278979200,0.00247691,0.004558606,0.007227417,0.012192035,0.017397514,0.019423558
1279065600,0.002494103,0.00464026,0.007388914,0.012317971,0.017523081,0.019540794
1279152000,0.002353336,0.004322174,0.0068996,0.01175927,0.016955834,0.019036836
1279238400,0.002331373,0.004331867,0.006932424,0.011841381,0.016985621,0.019087315
1279584000,0.002357142,0.004373079,0.007011002,0.011909776,0.017081542,0.019157545
1279670400,0.002360771,0.004341836,0.006947427,0.011873252,0.017156186,0.019263929
1279756800,0.002348656,0.004260917,0.006776623,0.011592379,0.016898572,0.018943893
1279843200,0.002418212,0.004410356,0.00698511,0.011632709,0.016906528,0.018906178
1280102400,0.002431724,0.004415524,0.006993858,0.011603836,0.01676964,0.018729252
1280188800,0.002426644,0.004365664,0.006884403,0.011484745,0.016636592,0.018502884
1280275200,0.002499461,0.004537759,0.007163631,0.011810976,0.016914928,0.018762205
1280361600,0.002441627,0.004428123,0.007022978,0.011743938,0.016862371,0.01861593
1280448000,0.002468403,0.004402643,0.006912154,0.011654778,0.016760654,0.018534767
1280707200,0.002516092,0.004381119,0.006781763,0.011459876,0.016480658,0.018227606
1280793600,0.002625501,0.004475036,0.006802827,0.011368772,0.016309377,0.018115595
1280880000,0.002535336,0.004294652,0.00651449,0.010978022,0.015873849,0.017691536
1280966400,0.00250958,0.004364093,0.006745176,0.011271075,0.016168813,0.017967634
1281052800,0.002491339,0.004435599,0.006918578,0.011536216,0.016442445,0.018257574
1281312000,0.002486094,0.004317317,0.006666462,0.011163153,0.015960127,0.017788079
1281398400,0.002546084,0.004451719,0.006855157,0.011339874,0.016092015,0.017925362
1281484800,0.002451977,0.004284397,0.006654582,0.011131649,0.015776083,0.017571858
1281571200,0.002282795,0.004121287,0.006588526,0.011033787,0.015625093,0.017386662
1281657600,0.002185222,0.003986823,0.006418036,0.010885991,0.015608824,0.017421136
1281916800,0.002172912,0.003850699,0.006147029,0.010557012,0.015324162,0.017229567
1282003200,0.002176221,0.0038556,0.006113939,0.010444576,0.015050722,0.016955024
1282089600,0.002093047,0.003721546,0.005933837,0.010291747,0.014941899,0.016878623
1282176000,0.002044255,0.003751667,0.006033499,0.010387738,0.01497001,0.016933481
1282262400,0.001951082,0.003659353,0.005962083,0.010356903,0.014965474,0.016945964
1282521600,0.001959092,0.003678785,0.006014923,0.010482394,0.01514767,0.017088208
1282608000,0.001996473,0.003668056,0.00592853,0.010343733,0.014899872,0.016772984
1282694400,0.002011856,0.003632757,0.005819915,0.010159402,0.014675063,0.016468562
1282780800,0.002035771,0.003734981,0.006033604,0.010508685,0.015125797,0.01690467
1282867200,0.002181856,0.003979487,0.00635485,0.011141374,0.016111565,0.018053934
1283126400,0.002192802,0.004042573,0.006492846,0.011348857,0.01638606,0.018408236
1283212800,0.002004293,0.003659215,0.005933345,0.010788527,0.015753372,0.017777672
1283299200,0.002076648,0.003907356,0.006375304,0.011378222,0.016488536,0.018500545
1283385600,0.002187471,0.004138969,0.006702841,0.011782184,0.01699695,0.018995044
1283472000,0.002280889,0.004345348,0.007013876,0.012127002,0.017344641,0.019538857
1283731200,0.002754674,0.005007916,0.007773511,0.012702276,0.017788377,0.019913779
1283817600,0.002610042,0.004776206,0.007477496,0.012360327,0.017460555,0.019502706
1283904000,0.002354995,0.004450441,0.007168789,0.012202907,0.017547698,0.019789964
1283990400,0.002359106,0.004413273,0.007089526,0.012155904,0.017587023,0.019866796
1284076800,0.002635407,0.004768921,0.007446668,0.012438371,0.017739785,0.020038569
1284336000,0.00266044,0.004769196,0.007411836,0.012403973,0.017791065,0.020119995
1284422400,0.002571353,0.004655515,0.00729506,0.012280074,0.017697294,0.020047156
1284508800,0.002135045,0.004016571,0.006558814,0.011446689,0.016595733,0.018861632
1284595200,0.002071551,0.003920052,0.006450617,0.011455307,0.016781193,0.019070335
1284681600,0.002067195,0.003978982,0.006589202,0.011703778,0.017150277,0.0196261
1285027200,0.002122202,0.003924112,0.006375832,0.011427056,0.016816783,0.01926256
1285113600,0.002120113,0.003840066,0.006183135,0.01122969,0.016558558,0.018958405
1285286400,0.002138259,0.003769702,0.006028188,0.010913433,0.016256228,0.018652336
1285545600,0.002235504,0.003857748,0.006086462,0.010918297,0.016296375,0.018700154
1285632000,0.002133087,0.00369524,0.005858084,0.010581801,0.015921626,0.018356113
1285718400,0.002174135,0.00360862,0.005589417,0.010240271,0.01561194,0.017955076
1285804800,0.002082001,0.003534238,0.005564699,0.01032302,0.015792472,0.018181323
1285891200,0.00199138,0.003505593,0.005623363,0.010503428,0.016012876,0.018409986
1286150400,0.001976009,0.00343708,0.005495186,0.010327146,0.015771619,0.018142514
1286236800,0.001748935,0.003188339,0.005264649,0.010131316,0.015711634,0.018245137
1286323200,0.001739584,0.002996243,0.004830333,0.009467446,0.015282135,0.017938715
1286409600,0.001915701,0.00323524,0.005085654,0.009635797,0.015428561,0.018088904
1286496000,0.001868461,0.003182896,0.005030718,0.009648338,0.01566459,0.018518852
1286841600,0.001969064,0.003217923,0.004966639,0.009533165,0.015497618,0.018438368
1286928000,0.002054011,0.003340755,0.00510851,0.009734476,0.01591702,0.018787541
1287014400,0.002061567,0.003353024,0.005118803,0.009747842,0.016060362,0.018936185
1287100800,0.002236793,0.003541932,0.005228374,0.009761823,0.016038673,0.018919613
1287360000,0.002298296,0.003576021,0.0052102,0.009732243,0.016013179,0.018921369
1287446400,0.002398026,0.003721582,0.005363615,0.00984579,0.016141524,0.018973594
1287532800,0.002422865,0.003770882,0.005433636,0.009917884,0.016168363,0.019018181
1287619200,0.002419737,0.003790366,0.005465998,0.009895891,0.016185172,0.019011679
1287705600,0.002473305,0.003901884,0.005616244,0.009950887,0.016193786,0.018965898
1287964800,0.002527703,0.00395861,0.005678809,0.010034823,0.016203089,0.018875922
1288051200,0.002475805,0.003905158,0.005660695,0.010088398,0.016218214,0.018848222
1288137600,0.002484965,0.004018399,0.005902707,0.010526143,0.016714817,0.019445953
1288224000,0.002370387,0.003796465,0.005573219,0.010220944,0.016529535,0.019348578
1288310400,0.002692843,0.003976683,0.005792769,0.010564057,0.016642885,0.01956815
1288569600,0.002720761,0.003997433,0.005921628,0.010687847,0.016635844,0.019515212
1288656000,0.002734297,0.004018264,0.005971471,0.010643275,0.016497065,0.019334053
1288828800,0.002686191,0.003891585,0.005735667,0.010435837,0.016425415,0.019340957
1288915200,0.002721579,0.004046624,0.005919773,0.010563974,0.016625364,0.019616156
1289174400,0.002772367,0.004231029,0.006190103,0.010818771,0.016839772,0.019781665
1289260800,0.002798165,0.004364027,0.006380287,0.010984905,0.016918449,0.019815859
1289347200,0.002865718,0.004533446,0.006579747,0.011199891,0.017038158,0.019827008
1289433600,0.00286578,0.004548187,0.006696788,0.011342374,0.017271197,0.020024272
1289520000,0.002982045,0.004504101,0.006513568,0.011300295,0.017272311,0.020178393
1289779200,0.00316122,0.004845707,0.007023053,0.011746951,0.017642904,0.020500989
1289865600,0.003042642,0.004570988,0.006692846,0.011515712,0.017303257,0.020236001
1289952000,0.003234938,0.00487376,0.007113694,0.011806039,0.017445111,0.020309192
1290038400,0.003400927,0.005206224,0.007624776,0.012273245,0.017879111,0.020700731
1290124800,0.003276072,0.004901397,0.007372236,0.011915489,0.017508808,0.020330223
1290384000,0.00336698,0.005287429,0.007906407,0.012529989,0.017985923,0.020665126
1290556800,0.003284722,0.005125091,0.007808799,0.012509256,0.01788718,0.020546093
1290643200,0.00337529,0.005319821,0.008037842,0.012657454,0.017937996,0.020529078
1290729600,0.003714158,0.00575247,0.008613524,0.013005676,0.018153416,0.020689511
1290988800,0.003837332,0.005714072,0.008464722,0.012938381,0.018232591,0.0207812
1291075200,0.003695878,0.005537902,0.008369287,0.01305529,0.018478251,0.021032277
1291161600,0.003464915,0.005124078,0.00792119,0.012702539,0.018246486,0.020865999
1291248000,0.003574156,0.005304376,0.008249143,0.013033018,0.018564816,0.021121837
1291334400,0.003681707,0.005396027,0.008296525,0.013097235,0.01882131,0.021424869
1291593600,0.003527917,0.005034157,0.007757756,0.012647651,0.018481888,0.021219586
1291680000,0.003627298,0.00522814,0.00796624,0.012790032,0.018766799,0.021600795
1291766400,0.004256657,0.006217472,0.009096046,0.013481903,0.019248628,0.021969088
1291852800,0.004475005,0.006547411,0.009304205,0.013673947,0.019511026,0.022216246
1291939200,0.004339891,0.006193666,0.00876244,0.013187346,0.019078168,0.021883462
1292198400,0.004646509,0.006795105,0.009424158,0.013706487,0.019458698,0.022202913
1292284800,0.004404881,0.006406325,0.009215798,0.013661836,0.019241986,0.021904722
1292371200,0.004352732,0.006368866,0.009360958,0.013794521,0.019246878,0.02179829
1292457600,0.004205308,0.006353961,0.00936788,0.013899901,0.019424134,0.021886294
1292544000,0.003778077,0.005675592,0.008499708,0.013130105,0.018663796,0.021157546
1292803200,0.003771814,0.005628331,0.008433507,0.012981265,0.018569292,0.021130649
1292889600,0.003917848,0.005802008,0.008650894,0.012917455,0.018478628,0.021014686
1292976000,0.003841352,0.005654372,0.008440742,0.012549617,0.017987385,0.020573535
1293148800,0.003825542,0.005735517,0.00861065,0.012657351,0.018019996,0.020595436
1293408000,0.003706415,0.005629829,0.00856735,0.012762324,0.018228513,0.020813544
1293494400,0.003560232,0.005374823,0.008242252,0.01250316,0.017951231,0.0206118
1293580800,0.003584839,0.005464714,0.008425021,0.012724121,0.018036311,0.020654079
1293667200,0.00332049,0.004974841,0.007956567,0.012361997,0.01762679,0.020270656
1294099200,0.003451775,0.005218778,0.008242566,0.012691996,0.018013067,0.020629844
1294185600,0.003420994,0.005139456,0.008064545,0.012667739,0.018162967,0.020777909
1294272000,0.003694456,0.005739026,0.008784696,0.01321159,0.018616036,0.021194253
1294358400,0.003622441,0.005633695,0.008747809,0.013132107,0.018474696,0.020998904
1294704000,0.003490584,0.005388948,0.008481048,0.012998256,0.018381163,0.021002262
1294790400,0.003527654,0.005423004,0.008345079,0.012919205,0.018498297,0.021227552
1294876800,0.003653565,0.005693514,0.008496074,0.013052305,0.018584403,0.021339863
1294963200,0.003747897,0.005823158,0.008538621,0.013167751,0.018738976,0.021493168
1295222400,0.003947443,0.006083085,0.008721085,0.013332542,0.019015124,0.021781473
1295308800,0.003909294,0.006022029,0.008833576,0.013424432,0.019033167,0.021785345
1295395200,0.004101721,0.006408119,0.009342784,0.013791887,0.019329459,0.022025522
1295481600,0.003830459,0.00593239,0.008877158,0.013261652,0.018667628,0.021361857
1295568000,0.003810738,0.005909933,0.008889813,0.013300522,0.018630919,0.021282168
1295827200,0.003908862,0.005983982,0.008992122,0.013464151,0.018724426,0.021397892
1295913600,0.004091922,0.006219136,0.009227216,0.013534901,0.018807822,0.021401862
1296000000,0.004035273,0.006070259,0.009028056,0.013355248,0.018561036,0.021099629
1296086400,0.003965606,0.005913072,0.008859197,0.013295404,0.018588915,0.021139878
1296172800,0.003936693,0.005784587,0.0087258,0.013216735,0.018598508,0.021146224
1296432000,0.003994177,0.005821282,0.008668945,0.013167146,0.018685922,0.021210263
1296518400,0.00404804,0.006035014,0.0089325,0.013329639,0.018794988,0.021300464
1296604800,0.004047049,0.006054219,0.008970991,0.013302223,0.018691718,0.021196474
1296691200,0.004243999,0.006314939,0.009300665,0.013448103,0.018597859,0.020997464
1296777600,0.004439728,0.006600223,0.009707058,0.013855597,0.018946594,0.021347966
1297036800,0.004490988,0.006674628,0.00979223,0.013916444,0.019034111,0.021411719
1297123200,0.004627555,0.006902703,0.010039662,0.014195378,0.019409753,0.021735716
1297209600,0.004872827,0.007146523,0.010237431,0.014323321,0.019457565,0.021768475
1297296000,0.004795906,0.006930408,0.01001359,0.014156291,0.019370705,0.021659199
1297641600,0.004764605,0.006882659,0.009960753,0.014162671,0.019515584,0.021875122
1297728000,0.00472105,0.006802475,0.0098873,0.014110525,0.019391762,0.021744418
1297814400,0.005022564,0.007258226,0.010352291,0.014539299,0.019652575,0.021954058
1297900800,0.004886681,0.007156096,0.010225259,0.014468107,0.019579374,0.021854354
1297987200,0.004703474,0.006920395,0.009930983,0.014205302,0.019405173,0.02177658
1298246400,0.004789108,0.007051182,0.00997717,0.01425672,0.019415391,0.021839691
1298332800,0.004545627,0.006688414,0.009539092,0.013965731,0.019327471,0.021840883
1298419200,0.004375443,0.006410711,0.009210249,0.01367518,0.019024206,0.021547186
1298505600,0.004396607,0.006378948,0.009127604,0.013495329,0.018843796,0.021332614
1298592000,0.004502838,0.006553107,0.00934199,0.013638849,0.018852354,0.021367308
1298851200,0.004534656,0.006626317,0.009485211,0.013755535,0.018879123,0.02147881
1298937600,0.004558312,0.006693116,0.00967503,0.013980679,0.019125403,0.021705016
1299024000,0.004406218,0.006430782,0.009336962,0.013643574,0.018823309,0.021469311
1299110400,0.004407755,0.006519953,0.009499012,0.013867634,0.019082139,0.021795937
1299196800,0.004514655,0.006655777,0.009704852,0.01397844,0.019167885,0.021793736
1299456000,0.00441254,0.006440406,0.009387889,0.013792424,0.01914979,0.021756287
