Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1180396800,0.012152169,0.014713252,0.01657544,0.01887865,,
1180483200,0.012251073,0.014723727,0.016547356,0.018745474,,
1180569600,0.012317474,0.014761557,0.016598656,0.018816802,,
1180656000,0.012441101,0.015051787,0.016926663,0.01910264,,
1180915200,0.012603859,0.015290821,0.017129748,0.019296625,,
1181001600,0.012810095,0.015631695,0.017491765,0.019629412,,
1181088000,0.012939376,0.015695505,0.017428127,0.019606438,,
1181174400,0.013124765,0.015904122,0.017670696,0.019813265,,
1181260800,0.013373253,0.016279838,0.01807917,0.020044459,,
1181520000,0.013464104,0.01637613,0.018210317,0.020200374,,
1181606400,0.013601404,0.016505561,0.018334601,0.020371199,,
1181692800,0.013794064,0.016808626,0.018734935,0.020736306,,
1181779200,0.013610673,0.016638279,0.018702362,0.020740708,,
1181865600,0.013291577,0.016395322,0.018552132,0.020633739,,
1182124800,0.012988343,0.016028946,0.018129873,0.02020288,,
1182211200,0.013248304,0.016339769,0.01841492,0.020483575,,
1182297600,0.013053416,0.016051011,0.018070275,0.020205587,,
1182384000,0.013156869,0.016251178,0.018302357,0.020435097,,
1182470400,0.013043173,0.016064085,0.018130372,0.020228654,,
1182729600,0.012994779,0.015978202,0.018058443,0.020160703,,
1182816000,0.012905391,0.015934229,0.018019802,0.0200767,,
1182902400,0.012793612,0.015793036,0.017844237,0.019981938,,
1182988800,0.013007385,0.016114026,0.018223125,0.020424189,,
1183075200,0.01277546,0.015741235,0.017812539,0.020064289,,
1183334400,0.012869241,0.015864752,0.017905966,0.020138944,,
1183420800,0.012891887,0.015851371,0.017863027,0.02004211,,
1183507200,0.012942177,0.015900328,0.017916191,0.020194583,,
1183593600,0.013184655,0.016165007,0.018210691,0.020432869,,
1183680000,0.01332959,0.016347145,0.018400036,0.020550703,,
1183939200,0.013456514,0.016479625,0.018553193,0.020669116,,
1184025600,0.013452886,0.016521414,0.018621013,0.020814832,,
1184112000,0.012926262,0.015785539,0.017857045,0.020094876,,
1184198400,0.012963936,0.015924137,0.018068953,0.020285016,,
1184284800,0.013236822,0.016269745,0.018369564,0.020496242,,
1184630400,0.013022078,0.016120212,0.018227782,0.02042805,,
1184716800,0.01284985,0.015907599,0.018005939,0.020258962,,
1184803200,0.012953529,0.015979475,0.018046857,0.020251932,,
1184889600,0.012850263,0.015797788,0.017821198,0.020046187,,
1185148800,0.012639937,0.015480982,0.01746245,0.019804103,,
1185235200,0.012650284,0.015516887,0.017524732,0.019866624,,
1185321600,0.012555273,0.015386307,0.01740924,0.019827888,,
1185408000,0.012589401,0.015377797,0.01738243,0.019823549,,
1185494400,0.012116786,0.014725839,0.016668801,0.019172032,,
1185753600,0.012256773,0.014907224,0.016866771,0.019368812,,
1185840000,0.012250303,0.014862265,0.016787291,0.01927329,,
1185926400,0.011952988,0.014522905,0.016435385,0.018942466,,
1186012800,0.012166437,0.014850714,0.016849037,0.019416188,,
1186099200,0.012118569,0.014709377,0.016661205,0.019224722,,
1186358400,0.01184291,0.014352524,0.016302172,0.01897551,,
1186444800,0.011944745,0.014365924,0.016231917,0.018880536,,
1186531200,0.012395551,0.014799943,0.016578495,0.019099964,,
1186617600,0.012692139,0.015057278,0.016787953,0.019338435,,
1186704000,0.01189216,0.014130985,0.015922816,0.018799053,,
1186963200,0.011692163,0.013931602,0.015769216,0.018785539,,
1187049600,0.011846999,0.014054794,0.015832497,0.018677905,,
1187136000,0.011255984,0.013376865,0.01514711,0.018111906,,
1187222400,0.011099698,0.01328623,0.015133751,0.018285734,,
1187308800,0.010456809,0.012314921,0.014031977,0.017752573,,
1187568000,0.010736901,0.012727607,0.014362589,0.017823837,,
1187654400,0.010684863,0.012593243,0.014183621,0.017658877,,
1187740800,0.010899837,0.012784413,0.014355153,0.017671218,,
1187827200,0.011380978,0.013348084,0.014817597,0.017897605,,
1187913600,0.0111623,0.013180969,0.014729996,0.017894075,,
1188172800,0.011243377,0.013273825,0.014848474,0.018169939,,
1188259200,0.011164241,0.01322292,0.014841687,0.018278868,,
1188345600,0.01104567,0.01302968,0.014608248,0.018012313,,
1188432000,0.01088408,0.01289933,0.014518938,0.017924889,,
1188518400,0.011158927,0.013291822,0.014972294,0.01818975,,
1188777600,0.011161645,0.013373024,0.015135318,0.018439762,,
1188864000,0.011052649,0.013287009,0.015022065,0.018265145,,
1188950400,0.010816456,0.012993071,0.014711319,0.018055197,,
1189036800,0.010706667,0.012943303,0.014642974,0.018003499,,
1189123200,0.010614201,0.01284452,0.014502312,0.017841353,,
1189382400,0.010098404,0.012150584,0.013729702,0.017182207,,
1189468800,0.010226765,0.012265977,0.013867955,0.017351325,,
1189555200,0.01021726,0.012138911,0.013675543,0.017175055,,
1189641600,0.010344789,0.01230473,0.013834084,0.017409587,,
1189728000,0.010480768,0.012529792,0.014070304,0.017537003,,
1190073600,0.010311538,0.012343437,0.013877621,0.017455721,,
1190160000,0.010581281,0.012789412,0.014408149,0.018003815,,
1190246400,0.010696555,0.013036995,0.014759715,0.018321608,,
1190332800,0.011096002,0.013600445,0.01539526,0.01877492,,
1190678400,0.011286545,0.013777349,0.015536888,0.018849062,,
1190764800,0.011196123,0.013653477,0.015335499,0.018423083,,
1190851200,0.011492943,0.013999923,0.015741766,0.018850926,,
1190937600,0.011151448,0.013514702,0.015239192,0.018467631,,
1191196800,0.010958119,0.013309693,0.01504703,0.018331463,,
1191283200,0.011098265,0.013494525,0.01524423,0.01850418,,
1191369600,0.011130694,0.01351666,0.015227948,0.01853073,,
1191456000,0.011415499,0.013885328,0.015553928,0.018761995,,
1191542400,0.011319916,0.013777756,0.015444828,0.01864103,,
1191888000,0.011542253,0.014008536,0.015649963,0.018770032,,
1191974400,0.011714218,0.014232801,0.015904908,0.018908427,,
1192060800,0.011741443,0.014255133,0.015962659,0.018981856,,
1192147200,0.011381581,0.013836639,0.015553765,0.018689363,,
1192406400,0.011559078,0.014072717,0.015830098,0.018948816,,
1192492800,0.01139514,0.013831495,0.015536578,0.018660725,,
1192579200,0.010974588,0.013243171,0.014915546,0.018173638,,
1192665600,0.01087804,0.013147093,0.014846066,0.018105425,,
1192752000,0.010483218,0.012770465,0.01450363,0.017778368,,
1193011200,0.010315258,0.012535699,0.014245024,0.017530944,,
1193097600,0.010361457,0.012577321,0.014296947,0.017590585,,
1193184000,0.010194952,0.012375509,0.014062708,0.017455442,,
1193270400,0.010082963,0.012269921,0.014035125,0.017614615,,
1193356800,0.010323874,0.012585122,0.014414074,0.017904796,,
1193616000,0.01015816,0.01238966,0.014240389,0.017833134,,
1193702400,0.01008656,0.012309182,0.014195434,0.017907466,,
1193788800,0.010151092,0.012389024,0.014241979,0.017826486,,
1193875200,0.010736966,0.013127865,0.015020824,0.018341272,,
1193961600,0.010136854,0.012369638,0.014175315,0.017625621,,
1194220800,0.010236616,0.012506578,0.014272788,0.017591675,,
1194307200,0.010128824,0.012348,0.014113446,0.017488848,,
1194393600,0.010106581,0.012254061,0.013971958,0.017451853,,
1194480000,0.009976095,0.012054199,0.013692994,0.017243788,,
1194566400,0.009953934,0.011976921,0.013589667,0.017127461,,
1194825600,0.009981879,0.011988012,0.013568799,0.01700534,,
1194912000,0.009825161,0.011775457,0.013322617,0.016737016,,
1194998400,0.010057246,0.012138251,0.013735031,0.01701836,,
1195084800,0.009817933,0.011856562,0.013427892,0.016864041,,
1195171200,0.00969437,0.011691003,0.013225518,0.016626303,,
1195430400,0.0097815,0.011774679,0.013234192,0.016577073,,
1195516800,0.009855446,0.011844066,0.013303486,0.016634304,,
1195603200,0.00969975,0.011583566,0.012993594,0.016311103,,
1195689600,0.009686856,0.011580483,0.01299256,0.016168073,,
1196035200,0.010037274,0.012058617,0.013562674,0.016779083,,
1196121600,0.010060405,0.011988256,0.013497236,0.016924038,,
1196208000,0.010006044,0.011799476,0.013280827,0.016895955,,
1196294400,0.010107334,0.011948724,0.013422347,0.016974394,,
1196380800,0.01004112,0.011883504,0.013359243,0.016831502,,
1196640000,0.00981009,0.011601357,0.01308315,0.016600021,,
1196726400,0.009484653,0.011270877,0.012750048,0.016262654,,
1196812800,0.00963087,0.011646498,0.013222438,0.016692191,,
1196899200,0.009981852,0.012293,0.01396253,0.01734965,,
1196985600,0.010042749,0.012365239,0.014018045,0.017498544,,
1197244800,0.010001784,0.012320806,0.013976629,0.017492679,,
1197331200,0.010097402,0.012479589,0.014176708,0.017676878,,
1197417600,0.009802232,0.011966214,0.013559846,0.017121419,,
1197504000,0.009822011,0.011861301,0.013401626,0.017034553,,
1197590400,0.009857037,0.012032506,0.013661678,0.017361548,,
1197849600,0.009749561,0.011973733,0.013653619,0.017371205,,
1197936000,0.009579711,0.011773839,0.013489164,0.017272635,,
1198022400,0.009382684,0.011484856,0.013174596,0.016869763,,
1198108800,0.009481707,0.011598161,0.013296467,0.017081848,,
1198195200,0.009587506,0.011887796,0.013668075,0.017421546,,
1198540800,0.009786438,0.012231595,0.01410615,0.017746718,,
1198627200,0.009638803,0.012104143,0.013864217,0.017490909,,
1198713600,0.009595736,0.012072795,0.013852547,0.017416344,,
1198800000,0.009315049,0.011641956,0.013384156,0.017020165,,
1199404800,0.009075324,0.01131776,0.012994341,0.01675284,,
1199664000,0.008967807,0.011201526,0.012886085,0.016641084,,
1199750400,0.008965819,0.011217375,0.012933585,0.016698162,,
1199836800,0.008865378,0.011103411,0.012830474,0.016695361,,
1199923200,0.008603615,0.010796366,0.012495728,0.01649651,,
1200009600,0.008310535,0.01049106,0.012231378,0.016390016,,
1200355200,0.008328251,0.010522824,0.012261335,0.016375075,,
1200441600,0.008073961,0.010205584,0.011955851,0.015949283,,
1200528000,0.008103134,0.010266162,0.012081469,0.016082601,,
1200614400,0.008055618,0.010219613,0.012063126,0.016015241,,
1200873600,0.00783381,0.009879018,0.0117434,0.015728215,,
1200960000,0.00739043,0.009470646,0.011331566,0.015280724,,
1201046400,0.007168626,0.009470705,0.011434141,0.01548032,,
1201132800,0.00742761,0.00984734,0.011911626,0.015936508,,
1201219200,0.008171944,0.010759276,0.012835808,0.016802012,,
1201478400,0.007704084,0.010141098,0.01213767,0.016134922,,
1201564800,0.008187433,0.010748538,0.012778105,0.016688938,,
1201651200,0.008176276,0.010588825,0.012514494,0.016345605,,
1201737600,0.008180734,0.010617509,0.012570938,0.016418967,,
1201824000,0.008164427,0.010556506,0.012484234,0.01631454,,
1202083200,0.008639013,0.011060171,0.012975572,0.016693269,,
1202169600,0.008862615,0.011249299,0.013123416,0.016750301,,
1202256000,0.008271168,0.010444631,0.01228749,0.016146431,,
1202342400,0.008354394,0.010604411,0.012479956,0.01630258,,
1202428800,0.008144116,0.010490027,0.012393936,0.016349562,,
1202774400,0.00813071,0.010406,0.012229974,0.016184313,,
1202860800,0.008193003,0.010634079,0.012331297,0.01595903,0.019794611,0.022723126
1202947200,0.008614604,0.011126851,0.012835552,0.016324463,0.020033964,0.022886738
1203033600,0.008556887,0.011104419,0.012845819,0.016280532,0.019963799,0.022831564
1203292800,0.008539005,0.011120198,0.012823311,0.016258125,0.019937327,0.02279622
1203379200,0.008595331,0.011201815,0.01292737,0.016382098,0.020067554,0.022919006
1203465600,0.008310272,0.010851061,0.012506149,0.016017008,0.019761153,0.022654443
1203552000,0.008687402,0.01141818,0.013180435,0.016582158,0.020212006,0.023024372
1203638400,0.008388445,0.011064166,0.012783643,0.01625848,0.019971594,0.022854755
1203897600,0.008673196,0.011381943,0.01313971,0.016578574,0.020263447,0.023137014
1203984000,0.008719839,0.011355592,0.013058518,0.016469119,0.020133242,0.022997694
1204070400,0.010485827,0.011314777,0.014138572,0.017352865,0.020819167,0.022889348
1204156800,0.010082625,0.010822132,0.013584681,0.01686972,0.020426906,0.022596855
1204243200,0.009398997,0.010073558,0.012699949,0.016139326,0.019864446,0.022182601
1204502400,0.009043788,0.009811875,0.012410582,0.015930918,0.01970474,0.022034272
1204588800,0.009343229,0.010031552,0.012690895,0.016177471,0.019918532,0.0222208
1204675200,0.00906538,0.009731412,0.012340155,0.015921132,0.019804342,0.022258835
1204761600,0.008801455,0.009479049,0.012140001,0.015814673,0.019785885,0.022305018
1204848000,0.008548429,0.009195287,0.011886,0.015752927,0.019898704,0.022531035
1205107200,0.00851488,0.008988821,0.011411394,0.015564428,0.019859599,0.022463459
1205193600,0.0088563,0.009130201,0.011390446,0.015446269,0.019687701,0.022291945
1205280000,0.009277463,0.009303431,0.01147282,0.015505744,0.019777683,0.022447524
1205366400,0.009115874,0.009007629,0.011046521,0.015176279,0.019601037,0.022438759
1205452800,0.009158216,0.009034529,0.010831723,0.01491079,0.019510841,0.022683835
1205712000,0.009053453,0.008940363,0.009998588,0.014907442,0.020136551,0.023536327
1205798400,0.009547416,0.009570612,0.010756242,0.015330813,0.02024565,0.023429422
1205884800,0.009490053,0.009492915,0.010561078,0.014996264,0.019830902,0.023023289
1206057600,0.009420259,0.009689675,0.010919447,0.014876599,0.019442765,0.022653304
1206316800,0.009497657,0.009750746,0.011131409,0.014769283,0.019145533,0.022351312
1206403200,0.009526875,0.009694985,0.011285578,0.014932227,0.019262383,0.02239116
1206489600,0.009827359,0.009903272,0.011390518,0.015664198,0.020253943,0.022628857
1206576000,0.009789881,0.009766207,0.011098878,0.015643101,0.020413083,0.022765399
1206662400,0.009739292,0.00970434,0.011047831,0.015670633,0.020493293,0.022861367
1206921600,0.009719788,0.009668055,0.011130381,0.015671672,0.020516198,0.023043094
1207008000,0.010136394,0.010169552,0.011817757,0.016338298,0.021101042,0.023510319
1207094400,0.010314011,0.010348723,0.012040542,0.016572081,0.021272443,0.023561256
1207180800,0.010146203,0.010317263,0.012041183,0.016359915,0.020953085,0.023317594
1207267200,0.009757201,0.010099799,0.011841698,0.016038537,0.020575485,0.023009756
1207526400,0.009831314,0.010217393,0.012046216,0.016114099,0.020544729,0.022957171
1207612800,0.009784183,0.010033682,0.011784316,0.015988668,0.020473389,0.022825519
1207699200,0.010046564,0.010206178,0.011881411,0.016142185,0.020612083,0.022856341
1207785600,0.010088068,0.010165792,0.011552841,0.016024605,0.020659671,0.022903831
1207872000,0.010316331,0.01055585,0.012267606,0.016397179,0.020824883,0.023144303
1208131200,0.010220768,0.010309899,0.011745963,0.016076469,0.020694377,0.02308645
1208217600,0.010300092,0.010526932,0.011985256,0.016181735,0.02073161,0.023152849
1208304000,0.010592531,0.010743085,0.012169416,0.016246889,0.020779754,0.023297431
1208390400,0.011110037,0.011194594,0.012747304,0.016490698,0.020872556,0.023515407
1208476800,0.011253166,0.01132973,0.013071696,0.016688127,0.020976701,0.023635847
1208736000,0.011696777,0.011791703,0.013763167,0.0171993,0.021296113,0.023844865
1208822400,0.012026398,0.012044991,0.014125417,0.017467508,0.021399763,0.023782466
1208908800,0.011946878,0.0118882,0.014022512,0.017370988,0.021257107,0.023574812
1208995200,0.012527861,0.012490986,0.01481597,0.017731856,0.021376512,0.023775151
1209081600,0.014206743,0.01402241,0.016551652,0.018895139,0.022146784,0.024484312
1209340800,0.014278297,0.014138292,0.016560365,0.019108616,0.022289856,0.024252923
1209513600,0.013432836,0.0133564,0.015879376,0.01862966,0.021916553,0.023886659
1209600000,0.012901908,0.012970496,0.015575517,0.01856816,0.021983983,0.023926234
1209686400,0.013108273,0.01344708,0.016243127,0.019153432,0.022427494,0.024221452
1210118400,0.013218197,0.013748004,0.016559443,0.019403224,0.022597273,0.024313608
1210204800,0.012970579,0.013607311,0.016266082,0.019384096,0.022702006,0.024301637
1210291200,0.012350816,0.013003834,0.01540368,0.018629106,0.022085504,0.023807253
1210550400,0.012592143,0.013302209,0.015726069,0.018874103,0.022251015,0.023912609
1210636800,0.012884725,0.013579623,0.015936861,0.018844856,0.022095525,0.023795473
1210723200,0.014045327,0.014679722,0.017277039,0.01975338,0.022645797,0.024198942
1210809600,0.014157847,0.014553729,0.017132151,0.019643117,0.022569555,0.024151578
1210896000,0.014298305,0.014766512,0.017589641,0.019896332,0.022738544,0.024428634
1211155200,0.01404226,0.014424757,0.017214496,0.019627228,0.022563967,0.024311422
1211241600,0.013743496,0.014079134,0.016814594,0.019365043,0.022414887,0.02421262
1211328000,0.013380511,0.013680469,0.016274534,0.019041682,0.022279985,0.024159598
1211414400,0.013664774,0.014033421,0.016688612,0.019481158,0.02271963,0.024557136
1211500800,0.014384169,0.014926292,0.017825958,0.020262424,0.023296857,0.025168773
1211760000,0.014430735,0.014937371,0.017749732,0.020310448,0.023387279,0.025181853
1211846400,0.0147829,0.015254981,0.017967769,0.020516297,0.023501079,0.025126933
1211932800,0.0144916,0.014915089,0.017616705,0.020314719,0.023307687,0.024799524
1212019200,0.015007318,0.015480855,0.018276572,0.020824738,0.023652994,0.025013124
1212105600,0.014870346,0.015150236,0.01790557,0.020488954,0.023347861,0.024742737
1212364800,0.015253972,0.015567036,0.018484196,0.020861257,0.023601593,0.025021637
1212451200,0.014142053,0.014458276,0.016953249,0.020133748,0.023316106,0.024600783
1212537600,0.014340613,0.015029486,0.017546258,0.020412491,0.023504989,0.024955417
1212624000,0.013841503,0.014625595,0.016932479,0.020005025,0.023287523,0.024830203
1212710400,0.014567055,0.015398754,0.017875654,0.020601073,0.023639518,0.025136095
1212969600,0.014010131,0.014833156,0.017096262,0.019938947,0.023078834,0.024630491
1213056000,0.015335297,0.015910666,0.018368801,0.020688845,0.023510548,0.025071138
1213142400,0.016096626,0.0165126,0.018987407,0.021048191,0.023712166,0.025267533
1213228800,0.015866081,0.016182935,0.018539283,0.02061193,0.023362665,0.02506006
1213315200,0.016480773,0.016803887,0.019417065,0.021291365,0.023873438,0.025500739
1213574400,0.015996651,0.016484352,0.019279429,0.021363051,0.024043909,0.025638034
1213660800,0.015309624,0.015808479,0.018528969,0.020970693,0.023911728,0.025577026
1213747200,0.014596856,0.015073805,0.017909243,0.020420919,0.023443979,0.025222553
1213833600,0.014958744,0.015476841,0.018328065,0.020603466,0.023483158,0.025261955
1213920000,0.014583857,0.015124538,0.01799953,0.020336523,0.023211352,0.024938076
1214179200,0.013987296,0.014599992,0.017443275,0.019902983,0.022835645,0.024550429
1214265600,0.013813126,0.01451998,0.017272304,0.01963662,0.022477807,0.024140838
1214352000,0.013382758,0.014147234,0.016892981,0.019350126,0.022286816,0.024027645
1214438400,0.01292021,0.013710766,0.016428471,0.019028846,0.022093651,0.023913985
1214524800,0.012575953,0.013408887,0.016058945,0.018677629,0.021806524,0.02372675
1214784000,0.012505547,0.013299947,0.015850964,0.018456561,0.021642484,0.023670601
1214870400,0.013061772,0.014047689,0.016703698,0.019196655,0.022257739,0.024168313
1214956800,0.013085224,0.014061117,0.016688181,0.019152855,0.022143119,0.023964737
1215043200,0.013244322,0.01404129,0.016550348,0.019136273,0.022219794,0.024060848
1215129600,0.013235018,0.013820564,0.0162112,0.018903442,0.022045768,0.023879064
1215388800,0.013807954,0.014375011,0.016855127,0.019372248,0.022406081,0.024225982
1215475200,0.013289929,0.013559173,0.015735947,0.018595695,0.021853788,0.023704191
1215561600,0.013049392,0.013358659,0.015555756,0.018522985,0.021798382,0.023575942
1215648000,0.012579684,0.012987873,0.01515922,0.01821912,0.021585118,0.023432432
1215734400,0.012543206,0.012950432,0.01527537,0.018492731,0.021924951,0.023731199
1215993600,0.012408839,0.012774266,0.015151933,0.018372367,0.021837,0.023708424
1216080000,0.012239062,0.012546477,0.014770646,0.017984522,0.021534242,0.023557625
1216166400,0.012266806,0.012653898,0.014822017,0.018123409,0.021732043,0.023752073
1216252800,0.012351158,0.012809117,0.014866486,0.018308168,0.022032887,0.024082461
1216339200,0.012261946,0.012683965,0.014677406,0.018146826,0.021889819,0.023950933
1216684800,0.01270283,0.01324223,0.015539309,0.018590841,0.022111087,0.02423507
1216771200,0.012966167,0.01343688,0.015812562,0.018864526,0.022348208,0.024407938
1216857600,0.013340493,0.013752905,0.016206405,0.019061225,0.022380911,0.0243677
1216944000,0.012720953,0.013009653,0.015373281,0.018374695,0.021822623,0.02390413
1217203200,0.012821284,0.013065159,0.015400936,0.018353562,0.021778432,0.023870158
1217289600,0.012599355,0.012788595,0.01513413,0.018175957,0.021613452,0.023648632
1217376000,0.012454191,0.012636283,0.014909399,0.017995127,0.021508603,0.023628224
1217462400,0.012443117,0.012685331,0.014928318,0.01800329,0.021513983,0.023637041
1217548800,0.01217047,0.012443123,0.0146188,0.017772237,0.021347243,0.023506941
1217808000,0.011864087,0.012174598,0.014309264,0.017595845,0.021197927,0.023276349
1217894400,0.012263036,0.012520369,0.014619166,0.017900789,0.021431544,0.023380614
1217980800,0.012045085,0.012214694,0.014170999,0.01765337,0.021270672,0.023164589
1218067200,0.011969627,0.012250671,0.014176534,0.017624023,0.021244738,0.023178176
1218153600,0.011554216,0.011840883,0.013613378,0.017181548,0.020897425,0.022881507
1218412800,0.01168935,0.011929516,0.013605255,0.017085702,0.020725239,0.022667694
1218499200,0.011648527,0.011859211,0.013543334,0.017037916,0.020639203,0.022510518
1218585600,0.011563522,0.011786049,0.013515542,0.016991813,0.020621606,0.022565706
1218672000,0.011482123,0.011698703,0.013377521,0.016833799,0.020454427,0.022407893
1218758400,0.011563445,0.011893573,0.013612789,0.017065755,0.020728107,0.022750191
1219017600,0.011375478,0.011780422,0.013432595,0.016947983,0.020685776,0.022771806
1219104000,0.011381607,0.011748371,0.013317019,0.016840002,0.020613017,0.022749139
1219190400,0.011532976,0.011912978,0.013469574,0.016917428,0.020675856,0.02285789
1219276800,0.011255829,0.01160513,0.013204693,0.01662456,0.020416786,0.022700694
1219363200,0.011419965,0.011890176,0.013569736,0.016927737,0.020718124,0.023056241
1219622400,0.011290063,0.011676713,0.013268021,0.016783859,0.020687298,0.02305954
1219708800,0.01112332,0.011477787,0.012953376,0.016697372,0.020710185,0.023037785
1219795200,0.011398808,0.011792765,0.013371774,0.016999754,0.020935425,0.023244731
1219881600,0.011330428,0.011633665,0.013147491,0.016853324,0.020768978,0.022974102
1219968000,0.011207961,0.011446911,0.012969613,0.016689069,0.020547577,0.022660762
1220227200,0.011661324,0.011965044,0.013749284,0.017307742,0.021002739,0.022996617
1220313600,0.011459434,0.01173867,0.013307469,0.017176523,0.020953152,0.022772703
1220400000,0.011338781,0.011648678,0.013075705,0.016860637,0.020630483,0.022525944
1220486400,0.011977068,0.012462505,0.014012835,0.017381273,0.020927704,0.022843558
1220572800,0.011532579,0.012002825,0.013086271,0.016917851,0.02067351,0.022479596
1220832000,0.012099699,0.012851806,0.01430024,0.017544581,0.021000302,0.022877189
1220918400,0.01188932,0.012540326,0.014206345,0.01725587,0.020681741,0.022727875
1221004800,0.011948437,0.012462393,0.014298247,0.017339589,0.020740022,0.022763746
1221091200,0.012022285,0.012364645,0.014325123,0.017396431,0.020764451,0.022715862
1221177600,0.01222398,0.012484548,0.014421875,0.017706275,0.021157247,0.023030665
1221523200,0.01173147,0.011928703,0.012859861,0.01721111,0.021094402,0.022609865
1221609600,0.012175026,0.012330709,0.013551584,0.017405965,0.021060185,0.022689008
1221696000,0.012933973,0.012998392,0.014438115,0.017756527,0.021247404,0.023120442
1221782400,0.01302339,0.012944725,0.015002939,0.017695415,0.020969782,0.023134529
1222041600,0.01284939,0.012586389,0.014808264,0.017728796,0.021065982,0.023130128
1222214400,0.012809846,0.012460877,0.014756191,0.017701068,0.020971023,0.02291051
1222300800,0.012922258,0.012337669,0.014664954,0.017560975,0.020996851,0.022837456
1222387200,0.013041586,0.012518761,0.014749938,0.01742477,0.020804412,0.022804063
1222646400,0.01304151,0.012566484,0.014924928,0.017631881,0.021043943,0.023088914
1222732800,0.012382737,0.012039768,0.01441805,0.017403001,0.021004832,0.023052093
1222819200,0.012541672,0.01226596,0.014707622,0.017709475,0.02123865,0.023135822
1222905600,0.012446996,0.012078453,0.014475464,0.017679237,0.021318503,0.023146119
1222992000,0.011726253,0.011471889,0.013849263,0.017094128,0.020805339,0.02274831
1223251200,0.010770273,0.010614643,0.012855357,0.016329854,0.020150099,0.022008886
1223337600,0.011311143,0.011062161,0.013241572,0.016979613,0.020914715,0.022577763
1223424000,0.011708219,0.011248419,0.012595791,0.016571366,0.020600677,0.021895593
1223510400,0.012280549,0.01178857,0.013613286,0.017477128,0.021332427,0.022554262
1223596800,0.013111224,0.012707795,0.014958402,0.018237216,0.02128001,0.021921556
1223942400,0.013501035,0.013394772,0.016109023,0.01891306,0.02203349,0.023484734
1224028800,0.013077264,0.013392461,0.0163603,0.018903829,0.021687556,0.022954295
1224115200,0.01288805,0.013089912,0.016151201,0.018899033,0.021832768,0.023142211
1224201600,0.012852283,0.013040769,0.016175186,0.018823442,0.021850507,0.023477935
1224460800,0.012767629,0.012983195,0.016163592,0.018718183,0.021787908,0.023627337
1224547200,0.0128053,0.01307693,0.016338882,0.01880914,0.021948704,0.024031512
1224633600,0.01222806,0.012555794,0.01544427,0.018430813,0.021904693,0.023836109
1224720000,0.011728071,0.012184068,0.014974604,0.01811609,0.021767931,0.023805901
1224806400,0.011531749,0.012007574,0.014560862,0.018038162,0.021875874,0.023759922
1225065600,0.011065475,0.011597366,0.014151077,0.017942453,0.021946991,0.023742689
1225152000,0.011440699,0.012074464,0.014949848,0.018324383,0.021996091,0.023797608
1225238400,0.010382422,0.011058417,0.014198574,0.0181804,0.022081185,0.023630114
1225324800,0.010200127,0.010785439,0.014197741,0.018222148,0.022076387,0.023578928
1225411200,0.009843454,0.010529489,0.014057026,0.018069139,0.021863555,0.023331182
1225756800,0.010027046,0.010632947,0.014261685,0.018479571,0.02233202,0.023650684
1225843200,0.010487313,0.011167928,0.01480388,0.018634094,0.022344789,0.023882418
1225929600,0.010283443,0.010827422,0.014234396,0.018353813,0.022284218,0.02380716
1226016000,0.010590058,0.011135393,0.0146368,0.018435496,0.02219115,0.023829981
1226275200,0.010999792,0.011484144,0.014887772,0.018558833,0.02223533,0.023857849
1226361600,0.010685842,0.011110848,0.014253528,0.018208696,0.022095584,0.023690812
1226448000,0.010638616,0.011111718,0.014271797,0.018293595,0.02223898,0.023853523
1226534400,0.010418912,0.011011652,0.014115888,0.018202803,0.022127706,0.023618669
1226620800,0.010122535,0.010796507,0.01403259,0.018215421,0.022176648,0.023656132
1226880000,0.009894914,0.010646684,0.013874774,0.018164357,0.022234153,0.023773852
1226966400,0.010178266,0.010873718,0.013913997,0.018247265,0.022406703,0.023993027
1227052800,0.010349464,0.010842064,0.013715363,0.018117773,0.022293602,0.023797257
1227139200,0.010171818,0.010646353,0.013283131,0.01778151,0.021992859,0.023408102
1227225600,0.010297671,0.010657798,0.013122065,0.017375419,0.021532492,0.023147384
1227571200,0.010661119,0.010885393,0.013373718,0.017484974,0.02159061,0.023290072
1227657600,0.010819631,0.01082272,0.013080952,0.017265311,0.021408268,0.023049206
1227744000,0.010942015,0.010896103,0.012962601,0.017115921,0.021311208,0.023043121
1227830400,0.010849903,0.010722085,0.012816329,0.017318113,0.021672549,0.023271081
1228089600,0.010657338,0.010593836,0.012705289,0.017408973,0.021835832,0.023320232
1228176000,0.010289075,0.010328592,0.012222918,0.016860373,0.021318198,0.022922194
1228262400,0.010290793,0.010637123,0.012431546,0.016926117,0.021325866,0.022964946
1228348800,0.010239757,0.01071918,0.012537035,0.016861251,0.021243841,0.023064224
1228435200,0.010367657,0.010881116,0.012721929,0.016883965,0.021138386,0.022944079
1228694400,0.010558398,0.011049113,0.01271446,0.01716285,0.02155723,0.02320885
1228780800,0.010673941,0.011053796,0.012782197,0.017166624,0.021636407,0.023512641
1228867200,0.010849289,0.011153941,0.01303165,0.017324248,0.021737077,0.023653691
1228953600,0.010802396,0.011054264,0.013015665,0.017419438,0.021858658,0.02370935
1229040000,0.010432074,0.010464409,0.012554562,0.01741231,0.022288449,0.02313368
1229299200,0.010395979,0.010594884,0.012662454,0.017318498,0.022094644,0.023053592
