Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1199664000,0.008940576,0.011282029,0.012755834,0.016327254,0.020247671,0.022684166
1199750400,0.008937456,0.011277569,0.012792886,0.016391964,0.020332654,0.022803387
1199836800,0.00881622,0.011159332,0.012682143,0.016374223,0.020399086,0.022909418
1199923200,0.008554478,0.010853895,0.012342833,0.016155427,0.02024944,0.022825155
1200009600,0.008280205,0.010552789,0.012069761,0.016022186,0.020172253,0.022789562
1200355200,0.008297096,0.010579402,0.012101512,0.016011373,0.020114134,0.022729267
1200441600,0.008033733,0.01025991,0.011803702,0.015621895,0.019791913,0.02244136
1200528000,0.008072341,0.010310149,0.011937312,0.015769912,0.019948086,0.022576898
1200614400,0.008031014,0.010260853,0.01191623,0.015725254,0.019905139,0.022533604
1200873600,0.007819286,0.009932003,0.011616213,0.015492678,0.019786149,0.022451788
1200960000,0.007375845,0.009534265,0.011218373,0.015076246,0.019448948,0.02217935
1201046400,0.007168431,0.009531079,0.011331028,0.015274607,0.019679849,0.02241879
1201132800,0.007418562,0.00991759,0.011808707,0.015746009,0.020085759,0.022798845
1201219200,0.008194454,0.010817539,0.012745873,0.016635162,0.020839032,0.023334146
1201478400,0.007736192,0.010206153,0.012044476,0.015978912,0.020250326,0.022815154
1201564800,0.008233697,0.010805401,0.012680998,0.016547496,0.02068982,0.023194211
1201651200,0.008192567,0.010645614,0.012414564,0.016198144,0.020334433,0.022850329
1201737600,0.008204536,0.010671202,0.012470467,0.016263495,0.020431926,0.022981799
1201824000,0.008203639,0.010603769,0.012373861,0.016179785,0.020316145,0.022833069
1202083200,0.00867764,0.011099739,0.01287671,0.016546139,0.020529132,0.022990037
1202169600,0.008891919,0.011280485,0.013030235,0.016616357,0.020567357,0.022977275
1202256000,0.008287678,0.010480974,0.012176612,0.01599669,0.020132381,0.02260469
1202342400,0.008350319,0.010656796,0.012378747,0.016170833,0.020278419,0.022740728
1202428800,0.008132822,0.010555429,0.012287912,0.01619937,0.020411797,0.022882616
1202774400,0.008120604,0.01048222,0.012115653,0.016009649,0.020245668,0.022761597
1202860800,0.008224206,0.010623089,0.012303298,0.016209949,0.020391437,0.022880039
1202947200,0.008651573,0.011101823,0.012807026,0.016568964,0.020627116,0.023054938
1203033600,0.008586522,0.011081976,0.012815681,0.016531882,0.020579435,0.023003044
1203292800,0.008575516,0.011101118,0.012810287,0.016510278,0.020551839,0.022951136
1203379200,0.008620977,0.011190417,0.012909451,0.016641203,0.020691785,0.023075631
1203465600,0.008339335,0.01083614,0.012492478,0.016270108,0.020376039,0.022822434
1203552000,0.008707773,0.011424245,0.013161733,0.016790812,0.02071212,0.023118816
1203638400,0.008403361,0.011082894,0.012759988,0.01644195,0.020435931,0.02294094
1203897600,0.008713008,0.0113762,0.013119952,0.016749699,0.020686846,0.023224571
1203984000,0.008779619,0.011353598,0.013037042,0.016639079,0.020553641,0.023096098
1204070400,0.010557163,0.011324704,0.014108096,0.01753429,0.021262887,0.022983238
1204156800,0.010167389,0.010854601,0.013555392,0.01706453,0.020907372,0.022691145
1204243200,0.009467014,0.010105182,0.01267872,0.01631993,0.020308547,0.0222147
1204502400,0.009100818,0.009826943,0.01239039,0.016097021,0.020095667,0.022059603
1204588800,0.00939313,0.010046302,0.012677872,0.016342288,0.020285542,0.0222655
1204675200,0.009083954,0.009746396,0.012333595,0.016100716,0.02020057,0.022274206
1204761600,0.008802317,0.009489289,0.012123081,0.01599558,0.020146454,0.022306344
1204848000,0.008551871,0.009194493,0.011858301,0.015951736,0.020289632,0.022541545
1205107200,0.008524463,0.008979746,0.011378807,0.015716353,0.020135521,0.022492938
1205193600,0.008886055,0.009081442,0.01134933,0.015585034,0.019948726,0.02233016
1205280000,0.009282327,0.009248389,0.011425859,0.015665909,0.020072877,0.022467566
1205366400,0.009169519,0.008941466,0.011007328,0.015379448,0.019987241,0.022471558
1205452800,0.009219606,0.008961255,0.010796013,0.015227129,0.020144551,0.022735509
1205712000,0.009202005,0.00886247,0.009922205,0.015335076,0.02092967,0.023606361
1205798400,0.009717752,0.009422419,0.010620423,0.015647578,0.020771941,0.023476041
1205884800,0.009725271,0.009300058,0.010384284,0.015317647,0.02032154,0.023049353
1206057600,0.009835987,0.009440818,0.010710485,0.015233236,0.020017518,0.022671583
1206316800,0.009890473,0.00951802,0.010923436,0.015128226,0.019746033,0.022352552
1206403200,0.00983656,0.009475356,0.011129368,0.015281408,0.019860301,0.022395322
1206489600,0.009985376,0.009520353,0.011294054,0.015544692,0.020088159,0.02263202
1206576000,0.009899135,0.009370853,0.0109711,0.015481195,0.020184186,0.022764389
1206662400,0.009828942,0.009320206,0.010917508,0.015468569,0.020265525,0.02289062
1206921600,0.009800277,0.009286997,0.010999448,0.015502722,0.020374331,0.023070722
1207008000,0.010190282,0.009791143,0.011665481,0.016171636,0.020964895,0.023599582
1207094400,0.010371061,0.009993561,0.011872417,0.016383055,0.021059181,0.023636524
1207180800,0.010214729,0.010017315,0.011941457,0.016207732,0.02081967,0.023373133
1207267200,0.009845117,0.009807545,0.011732456,0.01589193,0.020520205,0.02308334
1207526400,0.009907237,0.009900453,0.011919199,0.016026228,0.020509125,0.023015556
1207612800,0.00983095,0.009755948,0.011670267,0.015850252,0.020403281,0.02289861
1207699200,0.010100991,0.009920995,0.011759887,0.01596079,0.02050459,0.022964573
1207785600,0.010144076,0.009866836,0.011444153,0.015855134,0.020572501,0.023022351
1207872000,0.01037974,0.010244819,0.012111671,0.016267975,0.020878457,0.023299488
1208131200,0.010292979,0.010006301,0.011658856,0.015920226,0.020712371,0.02321244
1208217600,0.010408593,0.010209792,0.011922689,0.016050891,0.020787257,0.023239459
1208304000,0.010697889,0.010422221,0.012133677,0.016158352,0.02093602,0.023351404
1208390400,0.01118897,0.010873232,0.012726819,0.016515594,0.021265742,0.023555495
1208476800,0.011316706,0.011039513,0.013068219,0.016799768,0.021516545,0.02365708
1208736000,0.011721721,0.011531198,0.013772514,0.01741308,0.021990537,0.023862537
1208822400,0.011986264,0.011789131,0.014150852,0.017651556,0.022035336,0.023816694
1208908800,0.011911338,0.011642985,0.014022096,0.01749919,0.021766255,0.023611726
1208995200,0.01244858,0.012260808,0.014750623,0.017922774,0.021941786,0.023808465
1209081600,0.014111154,0.013832813,0.016479835,0.019144439,0.02280607,0.02448605
1209340800,0.014193963,0.013921932,0.016474167,0.019283085,0.022769972,0.024255121
1209513600,0.013333166,0.013172332,0.015801638,0.018818761,0.022456904,0.023918035
1209600000,0.012814264,0.012774612,0.015499669,0.01874499,0.022487467,0.023947956
1209686400,0.013057225,0.013271251,0.016159582,0.019331551,0.022951154,0.024263219
1210118400,0.013153467,0.013581769,0.01648977,0.019577352,0.023112263,0.024343877
1210204800,0.012926757,0.013437816,0.016183725,0.019509636,0.023102676,0.024321214
1210291200,0.012382115,0.01286488,0.015322538,0.018730438,0.022475224,0.023852336
1210550400,0.012619877,0.013152412,0.015639261,0.018963065,0.022579257,0.023939911
1210636800,0.012917276,0.013421022,0.0158444,0.018903393,0.022383178,0.023787662
1210723200,0.014074575,0.014477299,0.017128461,0.019844342,0.022897922,0.024182466
1210809600,0.014169213,0.014363814,0.016986715,0.019776257,0.022908561,0.024150982
1210896000,0.014299958,0.014578344,0.01744122,0.020080458,0.023193197,0.024411728
1211155200,0.014042085,0.014239237,0.017051274,0.01983837,0.023066139,0.024300967
1211241600,0.013759956,0.013875175,0.016635178,0.019551985,0.022888298,0.024207581
1211328000,0.013406653,0.013487156,0.016102788,0.019213238,0.022715138,0.024132089
1211414400,0.013686244,0.013830407,0.016541597,0.019698054,0.023199028,0.024564724
1211500800,0.014407121,0.014721843,0.017709076,0.02055743,0.023953567,0.025165416
1211760000,0.014452086,0.014733337,0.017654099,0.020604931,0.024014087,0.025175445
1211846400,0.014776503,0.015069279,0.017875864,0.020785726,0.024066106,0.025147525
1211932800,0.014385623,0.014699761,0.017560523,0.020504796,0.023740225,0.024855283
1212019200,0.014919066,0.015282548,0.01821846,0.021006341,0.024035766,0.025077466
1212105600,0.014766837,0.014989119,0.017824106,0.020650438,0.023688272,0.024836738
1212364800,0.015169401,0.015425945,0.018392728,0.021042952,0.023955378,0.025114934
1212451200,0.014093191,0.014321861,0.016877975,0.020231651,0.023405643,0.024708058
1212537600,0.014346133,0.014859738,0.017498467,0.020528512,0.02371514,0.025042637
1212624000,0.013879779,0.014448934,0.0168781,0.020124748,0.023521441,0.024928742
1212710400,0.014624179,0.015237441,0.017820759,0.02072609,0.023876232,0.025173636
1212969600,0.014096178,0.014662935,0.017038872,0.020064374,0.023305916,0.024648971
1213056000,0.015423354,0.015732516,0.018328726,0.020855728,0.023889896,0.025047175
1213142400,0.016125701,0.016295835,0.018936751,0.021215518,0.024154415,0.025217486
1213228800,0.015872729,0.015974789,0.018479275,0.020797939,0.023862761,0.025006935
1213315200,0.016454997,0.016596161,0.019349514,0.021483359,0.024397705,0.025432421
1213574400,0.015957276,0.016274523,0.019193536,0.021557906,0.024565606,0.0256137
1213660800,0.015233218,0.0155644,0.018416639,0.021175458,0.024455732,0.025590414
1213747200,0.0145106,0.014848337,0.017786563,0.020628698,0.024016394,0.025243478
1213833600,0.014829367,0.015237996,0.018201036,0.020812795,0.024062019,0.025273165
1213920000,0.014471509,0.014899113,0.017851601,0.020485477,0.023654104,0.024952396
1214179200,0.013864424,0.014387184,0.017349998,0.019982804,0.023152393,0.024611108
1214265600,0.013727966,0.014290893,0.017199992,0.019699375,0.022732033,0.024201648
1214352000,0.013312127,0.013918489,0.016826026,0.019400468,0.022529994,0.024078869
1214438400,0.012859411,0.013469411,0.016346654,0.019033639,0.022225238,0.023959453
1214524800,0.012536679,0.013152575,0.015973355,0.018678115,0.021947872,0.02374573
1214784000,0.012475297,0.013038073,0.015775251,0.018485223,0.021843666,0.023658039
1214870400,0.013034667,0.013787369,0.016653781,0.01924561,0.022503061,0.024185887
1214956800,0.013045898,0.013790032,0.01663664,0.019192449,0.022395909,0.023984708
1215043200,0.013211095,0.013786161,0.016482497,0.019213215,0.022526159,0.024071958
1215129600,0.013172926,0.013584721,0.016139053,0.018961484,0.022322374,0.023904527
1215388800,0.013751201,0.014113661,0.016779408,0.019460169,0.022758119,0.024231458
1215475200,0.013239592,0.013273771,0.015665817,0.018650591,0.022145671,0.023692157
1215561600,0.012997153,0.013080696,0.015499438,0.018563638,0.022032488,0.023566669
1215648000,0.012529733,0.012709305,0.015117151,0.018245584,0.021782604,0.02344366
1215734400,0.012489934,0.01270388,0.015230068,0.018495963,0.022064388,0.023772339
1215993600,0.012339914,0.012526493,0.015103381,0.018385838,0.022009666,0.023740757
1216080000,0.012161742,0.012297078,0.01471958,0.018011236,0.021747972,0.023557965
1216166400,0.012197602,0.012390608,0.014775343,0.018159548,0.021968748,0.023733313
1216252800,0.012271175,0.012563015,0.01487165,0.018411435,0.022392743,0.024009129
1216339200,0.012179672,0.012427795,0.01467471,0.01826159,0.022282328,0.023865955
1216684800,0.012610701,0.012994224,0.015526831,0.018765498,0.022657507,0.024151758
1216771200,0.012834812,0.013190651,0.015786287,0.019059417,0.022930729,0.024341465
1216857600,0.013160146,0.013512401,0.016172607,0.019271698,0.022967652,0.024314857
1216944000,0.012548042,0.012775989,0.015334237,0.018567663,0.022373227,0.02387877
1217203200,0.012665132,0.012826032,0.015358814,0.018525739,0.022301811,0.023840666
1217289600,0.012440079,0.012569748,0.01509163,0.018327534,0.022059348,0.023626701
1217376000,0.012302909,0.012424627,0.014853284,0.018156741,0.021964073,0.023592428
1217462400,0.012314574,0.012464984,0.014894505,0.018155363,0.021946834,0.023618332
1217548800,0.012056687,0.012213516,0.014609689,0.017913991,0.021742692,0.023468645
1217808000,0.011763351,0.011948181,0.014286232,0.017697307,0.021493387,0.023233332
1217894400,0.012138785,0.012277778,0.014617594,0.018000826,0.021699667,0.023339058
1217980800,0.011919616,0.011995127,0.014172341,0.017729164,0.021480041,0.02311022
1218067200,0.011857322,0.01202368,0.014184002,0.017697656,0.021452945,0.023123565
1218153600,0.011493275,0.011634348,0.013611791,0.017262513,0.021098931,0.022841365
1218412800,0.011612092,0.011709702,0.013593194,0.017157647,0.020908976,0.022605501
1218499200,0.011602653,0.011667504,0.013535186,0.017080055,0.020757173,0.022513025
1218585600,0.011506799,0.011599675,0.013514408,0.017039187,0.020771847,0.022547259
1218672000,0.011438742,0.011511632,0.01335405,0.016884763,0.020616244,0.022398827
1218758400,0.011529086,0.011732215,0.013585438,0.017142068,0.020970494,0.022696883
1219017600,0.01136244,0.011597444,0.013398708,0.017044871,0.020991371,0.022740041
1219104000,0.011373357,0.011564293,0.013278178,0.016963133,0.021011867,0.022745849
1219190400,0.011518998,0.011718687,0.013442742,0.017060564,0.021111621,0.022845511
1219276800,0.011240294,0.011421118,0.013164085,0.016790276,0.020923358,0.022682864
1219363200,0.011421919,0.011727412,0.013495772,0.017060786,0.021189676,0.023006562
1219622400,0.011279989,0.01151845,0.013192677,0.016901061,0.021112631,0.023021901
1219708800,0.011158216,0.011347776,0.01285906,0.016817098,0.021079825,0.023008057
1219795200,0.011460327,0.011674914,0.013298717,0.01714246,0.021283828,0.023193402
1219881600,0.01137852,0.011521287,0.013071271,0.016966953,0.021028765,0.022948298
1219968000,0.011270428,0.011331807,0.012891317,0.016769734,0.020729037,0.022648956
1220227200,0.011678236,0.011843139,0.013671257,0.017402651,0.021180834,0.022983504
1220313600,0.011522396,0.011615442,0.013214345,0.017229464,0.020970473,0.022806191
1220400000,0.011443555,0.011509413,0.013000812,0.016927324,0.02069158,0.022537688
1220486400,0.012028628,0.012289643,0.013957551,0.017492988,0.021068526,0.022816369
1220572800,0.01168209,0.011857327,0.013079931,0.017030364,0.020667569,0.022464737
1220832000,0.012264794,0.012661376,0.014339827,0.017742266,0.021143532,0.022828839
1220918400,0.012018525,0.012334027,0.014227619,0.017523552,0.020943416,0.022624539
1221004800,0.012024985,0.012262954,0.014280505,0.01756833,0.020977068,0.022656202
1221091200,0.012052296,0.012182809,0.014251477,0.017556025,0.020963878,0.022628819
1221177600,0.01222301,0.012315831,0.014316465,0.017810906,0.021275651,0.022943685
1221523200,0.01179263,0.011796759,0.012884407,0.017224389,0.020827506,0.022624061
1221609600,0.01219644,0.012130525,0.013569746,0.017464981,0.020868917,0.022706226
1221696000,0.012965789,0.012887151,0.01439577,0.017897698,0.021272282,0.023053564
1221782400,0.012952963,0.012815987,0.014985602,0.017883943,0.021298556,0.023016158
1222041600,0.012743227,0.012489453,0.014761676,0.017860027,0.021324741,0.023004462
1222214400,0.012729931,0.012371544,0.014675343,0.017814215,0.021231797,0.022807977
1222300800,0.012735999,0.012358119,0.014444864,0.017819135,0.021234578,0.022775052
1222387200,0.01285498,0.01249317,0.014574533,0.0177058,0.021183197,0.022699875
1222646400,0.012879668,0.012544449,0.014749476,0.017912258,0.021420107,0.02296366
1222732800,0.012231369,0.012016035,0.014240204,0.017666713,0.021304684,0.022971228
1222819200,0.012394372,0.012214438,0.014568759,0.01792417,0.021461573,0.023068552
1222905600,0.012299414,0.012029885,0.01435959,0.017875761,0.021507299,0.023111451
1222992000,0.011614698,0.011384453,0.013770738,0.017291641,0.021105419,0.022722642
1223251200,0.010676298,0.010524902,0.012812448,0.01650334,0.020486222,0.022056795
1223337600,0.011199263,0.010975829,0.013200753,0.017123748,0.021188102,0.022589855
1223424000,0.011637571,0.011150969,0.012528632,0.016641557,0.020648422,0.021952726
1223510400,0.012240064,0.011788824,0.013409615,0.017675184,0.021453782,0.02256576
1223596800,0.013046284,0.012725199,0.014676932,0.01846119,0.021251757,0.022052051
1223942400,0.013417364,0.013438301,0.015809701,0.01936896,0.022651564,0.023462839
1224028800,0.013014693,0.013409251,0.016097834,0.019281235,0.022073899,0.023015156
1224115200,0.012795321,0.013105894,0.015887894,0.019196268,0.022167476,0.023219674
1224201600,0.012731737,0.013045867,0.015914786,0.019109705,0.022241566,0.023507852
1224460800,0.012646503,0.012973279,0.015930159,0.019003528,0.022247119,0.023653328
1224547200,0.012623888,0.013048053,0.016116419,0.019160606,0.022608543,0.023960438
1224633600,0.012098885,0.012531594,0.015288625,0.018700297,0.022467517,0.023801127
1224720000,0.011646261,0.012139631,0.014870692,0.018334851,0.022237595,0.023734986
1224806400,0.011489911,0.011965612,0.014481229,0.018147042,0.022077798,0.023669573
1225065600,0.011041935,0.011559742,0.014043091,0.018052446,0.022079695,0.023745842
1225152000,0.011389187,0.012046144,0.014734543,0.018411711,0.022236608,0.023795805
1225238400,0.010306618,0.011062191,0.013948782,0.018217286,0.022123499,0.023677168
1225324800,0.010087274,0.010816236,0.013899002,0.018250975,0.022052774,0.023619501
1225411200,0.009727119,0.010561605,0.013746829,0.018106321,0.021832937,0.023393561
1225756800,0.009866784,0.010701367,0.013938696,0.018500007,0.022211841,0.023739747
1225843200,0.01030121,0.011216468,0.014485478,0.018731621,0.022448281,0.02393798
1225929600,0.010114141,0.010899097,0.013966358,0.018422193,0.022346305,0.023876894
1226016000,0.010424441,0.011177291,0.014344401,0.018534607,0.022374265,0.023847012
1226275200,0.010854378,0.011498364,0.014606389,0.018671952,0.02245417,0.023836924
1226361600,0.010600928,0.011155933,0.013984583,0.018330314,0.022308984,0.023669051
1226448000,0.010563053,0.011133396,0.013966347,0.018429262,0.022516373,0.023812316
1226534400,0.010388314,0.011028104,0.013849232,0.018382987,0.022500773,0.023586056
1226620800,0.010116698,0.010869896,0.01369034,0.018418129,0.022620222,0.02363547
1226880000,0.00987078,0.010714084,0.0135117,0.01839206,0.022719874,0.02378214
1226966400,0.010125878,0.01093991,0.013570827,0.018447323,0.022839872,0.023948317
1227052800,0.010285893,0.010924595,0.013367403,0.018284151,0.022621456,0.02376841
1227139200,0.010119218,0.010734621,0.012966634,0.017907334,0.022128365,0.023361328
1227225600,0.010252788,0.010710788,0.012807629,0.017465346,0.021705456,0.023096686
1227571200,0.010603894,0.010944218,0.013062219,0.017616055,0.02182639,0.023215669
1227657600,0.010750969,0.010905032,0.012762911,0.017413459,0.021664172,0.022967367
1227744000,0.010877339,0.010945109,0.012641229,0.017325398,0.021717185,0.022909833
1227830400,0.010788595,0.010767241,0.012474624,0.017499048,0.021986553,0.023176949
1228089600,0.010614808,0.010621222,0.012366857,0.017568667,0.022076765,0.023228876
1228176000,0.010257988,0.010305648,0.011882422,0.017039941,0.021613554,0.022813922
1228262400,0.010286445,0.010563859,0.012122386,0.017110066,0.021678239,0.022891263
1228348800,0.010255639,0.010636316,0.012243655,0.017132425,0.021766254,0.02290271
1228435200,0.010374054,0.010755479,0.012415639,0.017176948,0.021732066,0.0228191
1228694400,0.010579132,0.010942785,0.012355777,0.017433537,0.02204098,0.023096194
1228780800,0.010695823,0.010880494,0.012434259,0.017528075,0.022305669,0.023341831
1228867200,0.010803562,0.010981606,0.012773645,0.017678893,0.022459193,0.023451563
1228953600,0.010770278,0.010917816,0.012748032,0.017750115,0.022533429,0.02353205
1229040000,0.0102674,0.010462122,0.012189111,0.017472239,0.022288711,0.023323975
1229299200,0.010267711,0.010531395,0.012329154,0.017371678,0.022070835,0.023274366
1229385600,0.009925621,0.010277277,0.012372578,0.017255368,0.021780882,0.023035631
1229472000,0.009330191,0.009833143,0.011940461,0.016505256,0.021009058,0.022476667
1229558400,0.00928401,0.009834569,0.011959376,0.016179802,0.020614389,0.021992563
1229644800,0.008908904,0.009599833,0.011642444,0.01579184,0.020226682,0.021623038
1229904000,0.008659077,0.009404886,0.011330761,0.015502431,0.019828295,0.021106515
1230076800,0.008544778,0.009273634,0.011270631,0.015411918,0.019600815,0.020797264
1230163200,0.008691735,0.009430437,0.01151058,0.015508927,0.019584063,0.020678696
1230249600,0.008698562,0.009489762,0.011713616,0.015431518,0.019190819,0.020238533
1230508800,0.008507575,0.009328815,0.011760249,0.01540701,0.018939659,0.019891284
1230595200,0.008146328,0.008982065,0.011242881,0.015098197,0.01864006,0.019574432
1231113600,0.007994804,0.008923585,0.011402793,0.015426127,0.019063286,0.020090168
1231200000,0.008253024,0.009377469,0.011991712,0.016017345,0.019749933,0.02080864
1231286400,0.008212757,0.009331403,0.011836762,0.015918087,0.019760088,0.020877675
1231372800,0.008347183,0.009628898,0.012308081,0.016387647,0.020311314,0.02141506
1231459200,0.008201079,0.009473918,0.012081968,0.016188686,0.020063367,0.021074158
1231804800,0.008072058,0.009102916,0.011354686,0.015656504,0.019585632,0.020562258
1231891200,0.008213526,0.00914615,0.011400814,0.01585145,0.019928254,0.02090963
1231977600,0.008019408,0.008881003,0.010978334,0.015440047,0.019726009,0.020680888
1232064000,0.008007271,0.009062034,0.011292814,0.015563801,0.019718257,0.020720671
1232323200,0.007936242,0.009144283,0.011534078,0.015841803,0.02005101,0.020979191
1232409600,0.007894638,0.009005703,0.011254128,0.015590646,0.019860635,0.020737398
1232496000,0.007973937,0.009090637,0.011441182,0.015690734,0.019901084,0.020787157
1232582400,0.007752575,0.008906676,0.011405985,0.015765369,0.0201116,0.021025323
1232668800,0.007728292,0.0087726,0.011285229,0.015823865,0.020248962,0.021221788
1232928000,0.007950739,0.008823851,0.011307331,0.015768114,0.020168317,0.02120074
1233014400,0.008334854,0.009201284,0.011930651,0.016202313,0.020461692,0.021415921
1233100800,0.008509695,0.009287304,0.011962654,0.016141194,0.020332429,0.021259595
1233187200,0.008512586,0.009288118,0.011962536,0.016211585,0.020333899,0.021249272
1233273600,0.008687023,0.009456196,0.012147236,0.016426698,0.020442097,0.021242081
1233532800,0.00866253,0.009453101,0.012104102,0.016404243,0.020409536,0.021141849
1233619200,0.008913968,0.009715221,0.012294096,0.01652433,0.020441279,0.021037172
1233705600,0.009181032,0.010087522,0.012841314,0.017051968,0.020953035,0.02148991
1233792000,0.009204788,0.010056301,0.0126901,0.016889299,0.02082544,0.021380936
1233878400,0.009082006,0.009951834,0.012753222,0.016885871,0.020884841,0.021562766
1234137600,0.008757977,0.009659449,0.01252466,0.016658123,0.020781993,0.021601428
1234224000,0.008968376,0.009745384,0.012656103,0.016589418,0.020610021,0.021414923
1234396800,0.00873009,0.009374807,0.011869864,0.016051803,0.020093047,0.020940247
1234483200,0.008554405,0.009333132,0.011763113,0.016034306,0.020156229,0.020970718
1234742400,0.008643184,0.009555577,0.012100359,0.016369241,0.020484948,0.021247927
1234828800,0.008524048,0.009456593,0.011778195,0.016285675,0.020485403,0.021195532
1234915200,0.008321312,0.009322836,0.011505698,0.016078678,0.020387652,0.021147186
1235001600,0.008295019,0.009245362,0.011440167,0.016201727,0.02068357,0.021306278
1235088000,0.008283865,0.009308797,0.01156941,0.016405039,0.020877607,0.021465003
1235347200,0.008281979,0.009299508,0.011447081,0.01629249,0.020654197,0.021263667
1235433600,0.008400967,0.009388141,0.011460559,0.016162722,0.020498083,0.02126099
1235520000,0.008572536,0.009617254,0.011973988,0.016541933,0.020805667,0.021553066
1235606400,0.008430394,0.009314621,0.011580372,0.016276946,0.020488194,0.021422175
1235692800,0.006988367,0.009285062,0.010945702,0.016207395,0.019603262,0.021362503
1235952000,0.007083211,0.009450681,0.011186382,0.016425476,0.019728258,0.021469369
1236038400,0.007162917,0.009526478,0.01113994,0.016315575,0.019702173,0.021448907
1236124800,0.007174205,0.009594538,0.011349796,0.016365287,0.019708554,0.021429355
1236211200,0.007303517,0.009755591,0.011740728,0.016558662,0.019787095,0.021440248
1236297600,0.007273643,0.009642531,0.011654522,0.01635493,0.019647058,0.021301684
1236556800,0.00734029,0.009577477,0.011521338,0.016418805,0.019768135,0.021423582
1236643200,0.007562383,0.009768871,0.01161272,0.016407873,0.019596566,0.021399053
1236729600,0.007609242,0.009844143,0.011683521,0.016519397,0.019638062,0.021413735
1236816000,0.007568637,0.0096958,0.011392868,0.016445015,0.019547278,0.021332018
1236902400,0.0075366,0.009771306,0.011554279,0.016461575,0.019529381,0.021413016
1237161600,0.007448771,0.009665098,0.011353749,0.016307794,0.01948339,0.021382468
1237248000,0.007479315,0.00983376,0.011648438,0.016524671,0.019768391,0.021655087
1237334400,0.007390179,0.009711512,0.011475185,0.016500173,0.019802286,0.021726048
1237420800,0.007093242,0.009270636,0.010886266,0.016095485,0.019491058,0.021541948
1237766400,0.007119515,0.009238447,0.011003409,0.016106461,0.019483985,0.021583314
1237852800,0.007152649,0.009303803,0.011065895,0.01605982,0.019403981,0.021476245
1237939200,0.007340774,0.00959329,0.011437,0.0162668,0.019474684,0.021532723
1238025600,0.007404236,0.009795841,0.011830538,0.016510173,0.019752723,0.021843949
1238112000,0.007425721,0.009923737,0.011968245,0.016594821,0.019683904,0.021701002
1238371200,0.007428135,0.009874387,0.011926768,0.016655796,0.019731382,0.021674782
1238457600,0.007470449,0.009968397,0.012107603,0.016883998,0.019983657,0.021880099
1238544000,0.007285672,0.009871446,0.012003101,0.016803465,0.02000174,0.021928728
1238630400,0.007305884,0.010075805,0.012312379,0.017096438,0.020348157,0.022265999
1238716800,0.00726686,0.010391676,0.01270437,0.017568406,0.020761277,0.022670157
1238976000,0.007417916,0.010661341,0.013092466,0.017931919,0.021122873,0.023111157
1239062400,0.007434127,0.010602017,0.013019559,0.017711713,0.020838974,0.022834696
1239148800,0.007573588,0.010749502,0.013221078,0.017901598,0.020936326,0.022927929
1239235200,0.007859527,0.010988085,0.013528207,0.018095412,0.02110976,0.023154363
1239321600,0.007828849,0.010764513,0.013397538,0.017906978,0.021017615,0.023191292
1239580800,0.007784199,0.010651715,0.013376101,0.017879468,0.021044165,0.023282979
1239667200,0.007845483,0.010732796,0.01344095,0.017950341,0.021110423,0.023335704
1239753600,0.007519664,0.010354551,0.013043431,0.017633375,0.020849049,0.0230999
1239840000,0.007534782,0.010470952,0.013245807,0.01774364,0.021035739,0.023319665
1239926400,0.007330682,0.010368102,0.013161437,0.017696794,0.021023989,0.023332284
1240185600,0.007431564,0.010522832,0.013314958,0.017888183,0.021176595,0.023477934
1240272000,0.007283697,0.010315341,0.012982768,0.017696968,0.020982488,0.023321073
1240358400,0.007143714,0.010136238,0.012739847,0.017456381,0.02072895,0.02309244
1240444800,0.007160708,0.01014376,0.012641647,0.01735294,0.020656477,0.023045396
1240531200,0.007270329,0.010293916,0.012707811,0.017352773,0.02065316,0.023044663
1240790400,0.007388822,0.01055919,0.013138002,0.017593553,0.020746626,0.023081522
1240876800,0.006976909,0.010041511,0.012507578,0.017035559,0.020183899,0.022608266
1241049600,0.006849297,0.01007311,0.012732893,0.017132131,0.020231202,0.022579327
1241136000,0.006748957,0.009911894,0.012368674,0.016892796,0.020046286,0.022383066
1241654400,0.006932575,0.01011867,0.01253951,0.017064658,0.020290322,0.022648192
1241740800,0.007074625,0.010392421,0.013013524,0.017368881,0.020521936,0.022798562
1242000000,0.007044182,0.010384259,0.01307318,0.017456086,0.020615634,0.022913662
1242086400,0.006896597,0.010337749,0.013100053,0.017390261,0.020628247,0.023008096
1242172800,0.006776139,0.010338758,0.013345406,0.017517425,0.020769367,0.023189444
1242259200,0.006584888,0.010065202,0.012888468,0.01726728,0.020602921,0.022994459
1242345600,0.0064552,0.009931063,0.012749231,0.017260596,0.0206162,0.023060219
1242604800,0.006390369,0.009759779,0.012446245,0.016980964,0.020273828,0.022767079
1242691200,0.00659343,0.009910357,0.012552527,0.017137803,0.020542227,0.023054982
1242777600,0.006539195,0.009831084,0.012545635,0.01716778,0.02057738,0.023128381
1242864000,0.006464211,0.009856291,0.012671375,0.01724166,0.020609584,0.023216759
1242950400,0.006356903,0.009823927,0.012820079,0.017294204,0.020591405,0.023251657
1243209600,0.006459703,0.009939518,0.01300181,0.017444938,0.020718672,0.023386052
1243296000,0.006424968,0.009824118,0.012823335,0.017265382,0.020501692,0.023154815
1243382400,0.00651904,0.010049988,0.013248683,0.017536159,0.020588044,0.023201376
