Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
44251,0.000184186,0.000806487,0.001585593,0.002618108,0.004370867,0.005970111
44252,0.000211439,0.000887379,0.001702644,0.002759117,0.00453963,0.006162242
44253,0.000192732,0.001023651,0.001749781,0.002935817,0.004508834,0.006220683
44256,0.000151334,0.000921681,0.001620504,0.002775597,0.004333169,0.006035036
44257,9.85211E-05,0.000829097,0.001499244,0.002608374,0.004114156,0.0057545
44258,0.000129209,0.000840037,0.001485081,0.002550142,0.003984961,0.005547318
44259,0.000143238,0.000910712,0.001591194,0.002706056,0.004195394,0.005812718
44260,5.58546E-05,0.000652037,0.001262404,0.002307565,0.003780569,0.005389846
44263,0.000105592,0.000694347,0.00131181,0.002379758,0.003890032,0.005543445
44264,0.000153595,0.000865782,0.001527187,0.002629725,0.004126385,0.005764398
44265,0.000130216,0.000832168,0.0014925,0.002596869,0.004105631,0.005752486
44266,0.000115921,0.000781085,0.0014104,0.002464123,0.003905975,0.005479034
44267,0.000117607,0.000821138,0.001466534,0.002535701,0.003983374,0.005558699
44270,0.000102571,0.000801176,0.001447841,0.002521697,0.003982418,0.005575526
44271,5.21299E-05,0.000703607,0.001334845,0.002396744,0.003869331,0.005468805
44272,4.56956E-05,0.000666263,0.001289301,0.002349165,0.003836035,0.005446047
44273,4.70513E-05,0.000682698,0.001313808,0.002383725,0.003879808,0.0054974
44274,5.71005E-05,0.000725407,0.001379722,0.002484697,0.004023148,0.005681321
44277,2.76228E-05,0.000616442,0.001215825,0.002238698,0.00368049,0.005241174
44278,3.8166E-05,0.000613071,0.001195858,0.002189561,0.003586327,0.005106287
44279,-1.14841E-05,0.000496575,0.001061105,0.002047229,0.003474161,0.00502545
44280,2.1769E-05,0.000586542,0.001176233,0.002190028,0.003629869,0.005194986
44281,2.44868E-05,0.000565291,0.001148315,0.002160268,0.003609632,0.005192296
44284,1.17233E-05,0.000514227,0.001080471,0.002074754,0.003515828,0.005090859
44285,6.06908E-05,0.000636865,0.001224815,0.002230702,0.003645027,0.005193241
44286,7.07932E-05,0.000641336,0.001242133,0.002280522,0.003753616,0.005365969
44287,0.000122776,0.000709751,0.001326566,0.002394992,0.003904702,0.005561105
44288,0.000113899,0.000695015,0.001306721,0.002366335,0.003864984,0.005506013
44291,0.000111377,0.000650712,0.001252625,0.002312721,0.003835474,0.005502955
44292,9.88546E-05,0.00061101,0.001195652,0.002230942,0.003726713,0.005368149
44293,0.000100925,0.000626026,0.001197634,0.002196732,0.003621583,0.005183034
44294,6.6815E-05,0.000581523,0.001159173,0.002175564,0.003641162,0.005243171
44295,8.08633E-05,0.00063583,0.001228201,0.002256656,0.003719448,0.005318208
44298,5.98894E-05,0.0005704,0.001162609,0.002213605,0.003743234,0.005406429
44299,5.06892E-05,0.000572552,0.00116071,0.002195936,0.003692912,0.005321415
44300,1.13695E-05,0.000482452,0.001048472,0.00205924,0.003546459,0.005155241
44301,1.0824E-05,0.000472341,0.001036266,0.002047475,0.003540768,0.005158516
44302,1.55174E-05,0.000509695,0.001077793,0.002080963,0.003541657,0.005123555
44305,2.09378E-05,0.000510221,0.001072399,0.002065225,0.003509703,0.005076074
44306,4.09024E-05,0.000550784,0.001109717,0.002085218,0.003485298,0.005008374
44307,2.71243E-05,0.000516616,0.00106187,0.002016919,0.003394216,0.004892925
44308,-7.47035E-06,0.000431167,0.000966094,0.001923548,0.003337613,0.004878368
44309,-1.24996E-05,0.000432244,0.000969147,0.001927449,0.00334036,0.004884297
44312,-6.81083E-06,0.000430658,0.000970362,0.001939206,0.003373773,0.004940617
44313,1.49772E-05,0.000465018,0.001010464,0.001986616,0.003424131,0.004992372
44314,5.55707E-05,0.000563327,0.001131598,0.002130046,0.00356952,0.005141415
44316,2.95653E-05,0.000509843,0.001071505,0.002068529,0.003524116,0.005114555
44322,3.6919E-05,0.000522528,0.001081375,0.002069598,0.003505825,0.005074452
44323,1.62678E-05,0.000480621,0.001035344,0.002024655,0.00347725,0.005066642
44326,5.18179E-05,0.000549715,0.001105183,0.002079999,0.003483941,0.005023735
44327,3.48384E-05,0.00050377,0.001046119,0.002006204,0.003402515,0.004931923
44328,6.13386E-05,0.000559434,0.001107427,0.002065879,0.003439719,0.004943364
44329,8.32246E-05,0.000614888,0.001186056,0.00217961,0.003593591,0.00514647
44330,6.27365E-05,0.000579226,0.001136885,0.00210716,0.003491456,0.005008594
44333,5.76339E-05,0.000551838,0.001100552,0.002062523,0.00344517,0.004960816
44334,5.25375E-05,0.000541494,0.001090042,0.002054199,0.00344425,0.004972822
44335,4.26618E-05,0.000520847,0.001066795,0.00203039,0.003426711,0.004963062
44336,5.94576E-05,0.00052741,0.001076892,0.002054906,0.003479782,0.005043318
44337,4.09378E-05,0.000493616,0.001044175,0.002031834,0.00348452,0.005083639
44340,4.28629E-05,0.000484394,0.001027297,0.002003904,0.003443038,0.005034021
44341,4.07471E-05,0.000477217,0.001013603,0.001978197,0.003399334,0.004973844
44342,3.69832E-05,0.000471223,0.001007795,0.001973803,0.003399152,0.004978266
44343,1.93206E-05,0.000449455,0.00098868,0.001961875,0.003404489,0.004998852
44344,5.27204E-05,0.000517783,0.001070801,0.002057948,0.003501335,0.005093539
44347,6.07362E-05,0.000532888,0.001080884,0.002053362,0.003466052,0.005031564
44348,6.0221E-05,0.000527208,0.001074132,0.002046968,0.003463183,0.005040173
44349,5.3877E-05,0.000512587,0.001064989,0.002054252,0.003504665,0.005117309
44350,8.53618E-05,0.000580996,0.001140843,0.002128604,0.003551848,0.005137451
44351,9.69995E-05,0.000622068,0.001188988,0.002177345,0.003583912,0.00515076
44354,7.20985E-05,0.000556175,0.001114147,0.002103211,0.003536897,0.005134619
44355,6.47953E-05,0.000545513,0.001094552,0.002064959,0.003468774,0.005034277
44356,5.99165E-05,0.000526043,0.001060895,0.002007069,0.003377079,0.004906873
44357,1.11197E-05,0.000408785,0.000923712,0.001859477,0.003255375,0.004810923
44358,-5.1817E-05,0.000271342,0.00076264,0.001682138,0.0030988,0.004680825
44361,-3.03731E-05,0.000295768,0.000791655,0.001721032,0.003150415,0.00474243
44362,-3.5932E-05,0.000294373,0.000804842,0.001764361,0.003244991,0.00488859
44363,-4.78995E-05,0.000269516,0.000785245,0.001762843,0.003283781,0.004970279
44364,4.61018E-05,0.000430529,0.000957921,0.001930772,0.003394041,0.005026131
44365,2.72102E-05,0.000407222,0.000924399,0.001875656,0.003306095,0.004902976
44368,8.76871E-06,0.000343104,0.00084499,0.001785585,0.003224775,0.004831689
44369,6.63806E-05,0.000446484,0.000959336,0.001903029,0.003314795,0.004894474
44370,8.50917E-05,0.000487692,0.001000478,0.001932906,0.003310094,0.004858199
44371,9.19887E-05,0.000485299,0.000990375,0.001910911,0.003271408,0.004807818
44372,5.43058E-05,0.000422709,0.000925501,0.001852271,0.003242455,0.004813124
44375,7.1023E-05,0.000449793,0.000957527,0.001890713,0.003284182,0.004863049
44376,4.12984E-05,0.000434116,0.000950422,0.001893586,0.003300943,0.004889007
44377,3.75846E-06,0.000366822,0.000888235,0.001856836,0.003330115,0.004983491
44378,-5.93172E-05,0.000244647,0.000740559,0.001680338,0.003143945,0.004793575
44379,-7.55043E-05,0.000204018,0.000687705,0.001612356,0.003064994,0.004704737
44382,-8.80809E-05,0.000182468,0.000660049,0.001575155,0.003017696,0.004652349
44383,-4.5211E-05,0.000249346,0.000733595,0.001653094,0.003084415,0.004713629
44384,-6.84774E-05,0.000212868,0.000691678,0.001604812,0.003035365,0.004662859
44385,-8.53031E-05,0.000185055,0.000658888,0.001565857,0.002993899,0.004605876
44386,-0.000122726,0.000153459,0.000641764,0.001575924,0.003053443,0.004709601
44389,-9.71772E-05,0.000183869,0.000666688,0.001587364,0.003035181,0.00466299
44390,-7.71145E-05,0.000221933,0.000698719,0.001597288,0.002993947,0.00457609
44391,-0.000108511,0.000178147,0.000646216,0.001530185,0.002912365,0.004482683
44392,-0.000121824,0.00015736,0.000611289,0.001466876,0.002805398,0.004318974
44393,-0.000112658,0.000195191,0.000666633,0.001546497,0.002910562,0.004444603
44396,-0.000134477,0.000153714,0.000623061,0.001507621,0.002893551,0.00444783
44397,-0.000147532,0.000121167,0.000577015,0.001441124,0.002803723,0.004336335
44398,-0.000149437,0.000148378,0.000620249,0.001504439,0.002886541,0.004442939
44403,-0.000135568,0.000147915,0.000610743,0.00148318,0.002850653,0.004398539
44404,-6.58641E-05,0.000260394,0.00073283,0.001607595,0.002946332,0.004465627
44405,-5.14771E-05,0.000289054,0.000759891,0.001624167,0.002934846,0.004425474
44406,-2.53449E-05,0.000322747,0.000791487,0.001648433,0.002938604,0.004404427
44407,-6.33927E-05,0.000242477,0.000701437,0.001557147,0.002873375,0.004362404
44410,-5.10915E-05,0.000262391,0.000722115,0.001576109,0.002883514,0.004364128
44411,-8.33628E-05,0.00019999,0.000647892,0.001489871,0.002797125,0.004273522
44412,-0.000116771,0.000137758,0.000576425,0.001411413,0.002726708,0.004206187
44413,-8.26509E-05,0.000211872,0.000665549,0.001514475,0.002827677,0.004304545
44414,-0.000111943,0.000184007,0.00065036,0.001525282,0.002887089,0.004407978
44418,-5.85543E-05,0.000270119,0.000748113,0.001634436,0.002991045,0.004509736
44419,-2.32683E-05,0.000332913,0.00082599,0.001733237,0.003106594,0.004630725
44420,-4.95561E-05,0.000275805,0.000755641,0.00164838,0.003016766,0.004534909
44421,-6.83487E-05,0.000253412,0.000735463,0.001634063,0.003017225,0.004550605
44424,-0.000106196,0.000194591,0.000666143,0.001550424,0.002925157,0.004454763
44425,-0.000136302,0.000149061,0.000619854,0.001509074,0.002904926,0.004447615
44426,-0.000114047,0.00017824,0.000653938,0.001551656,0.00295555,0.004507453
44427,-9.87623E-05,0.000211089,0.000690052,0.001586463,0.002976439,0.004515961
44428,-0.000111242,0.000192532,0.000665378,0.001550667,0.002926228,0.004456595
44431,-7.74449E-05,0.000230434,0.000706066,0.001597265,0.002976292,0.004510697
44432,-6.13914E-05,0.000257727,0.000734149,0.001621948,0.002986723,0.004522911
44433,-5.39561E-05,0.000277719,0.000758666,0.001650245,0.00301377,0.004544961
44434,-4.10579E-05,0.000283774,0.000756815,0.001635086,0.00297732,0.004489849
44435,-1.74144E-05,0.000343362,0.000827132,0.001711364,0.003041165,0.004533761
44438,-5.37173E-05,0.000274012,0.000750326,0.00163367,0.002984904,0.004494423
44439,-2.48564E-05,0.000325664,0.000806578,0.001689536,0.003023723,0.004510416
44440,-7.95511E-06,0.000352737,0.00083942,0.001730759,0.003071724,0.004558861
44441,-6.02314E-06,0.000352068,0.000838245,0.00172996,0.003072736,0.004552692
44442,1.16096E-05,0.000385773,0.000879007,0.001778843,0.003124628,0.004613402
44445,4.31248E-05,0.000416825,0.000916193,0.0018318,0.003201085,0.004714646
44446,3.63159E-05,0.0003931,0.000887443,0.001800541,0.003175595,0.004700191
44447,2.38666E-05,0.000383971,0.0008895,0.0018252,0.003239701,0.004803653
44448,3.07287E-05,0.00039814,0.000901563,0.001828975,0.003224046,0.004766571
44449,3.36147E-05,0.000412918,0.000918641,0.001844947,0.0032312,0.004761072
44452,3.56336E-05,0.000403892,0.000906645,0.001832367,0.003223345,0.004758688
44453,1.21378E-05,0.000365822,0.000865474,0.001790803,0.003192264,0.004732929
44454,-2.20939E-05,0.00030918,0.000798798,0.001711815,0.003108643,0.004657625
44455,4.44974E-06,0.000364125,0.000866962,0.001795768,0.003201103,0.004752339
44456,6.43399E-05,0.00047473,0.000989294,0.001920345,0.003293709,0.004813754
44460,9.40644E-05,0.000695367,0.0012295,0.002102724,0.003266155,0.004683783
44461,8.23617E-05,0.000635131,0.001159002,0.002034847,0.003231148,0.004680592
44463,0.0001176,0.000650372,0.001182224,0.002088788,0.003344907,0.004856064
44466,0.000124652,0.000649332,0.001184508,0.002103317,0.00338433,0.004939059
44467,0.000126384,0.000730692,0.001294327,0.002233999,0.003507587,0.005069102
44468,0.00012343,0.000782879,0.001350889,0.002270307,0.003478498,0.004974149
44469,0.000126033,0.000820622,0.00139273,0.002302426,0.003473877,0.004920615
44470,6.8404E-05,0.000673648,0.001214915,0.002100595,0.00328723,0.004752917
44473,3.81821E-05,0.000619643,0.001158775,0.002050879,0.003266013,0.004760955
44474,5.2144E-05,0.000627949,0.001173164,0.002082773,0.003329695,0.00483698
44475,0.000103849,0.000814186,0.001397769,0.002323478,0.003517396,0.004967216
44476,7.78974E-05,0.000695316,0.00125699,0.00218244,0.003430659,0.004921152
44477,0.000102687,0.000740459,0.001315256,0.002260537,0.003528856,0.005034459
44480,0.000129162,0.000784795,0.00136866,0.002326111,0.003602248,0.005123181
44481,0.000118472,0.000697225,0.001269289,0.002241318,0.003586772,0.005129525
44482,0.000131025,0.000733082,0.001302099,0.002255344,0.003553316,0.005051786
44483,9.60802E-05,0.000684169,0.001247629,0.002194007,0.003492477,0.004992567
44484,7.54847E-05,0.000657157,0.001222177,0.00217439,0.003489467,0.005013284
44487,0.000106136,0.000730338,0.001308417,0.002268628,0.003570103,0.005111806
44488,0.000108545,0.000757576,0.001341169,0.002300435,0.003586262,0.005103173
44489,0.000106431,0.000765612,0.001360374,0.002339129,0.003653844,0.005196441
44490,9.54115E-05,0.000725251,0.001310182,0.002282139,0.003602599,0.005164506
44491,0.000124114,0.000726547,0.001310351,0.002296241,0.003652228,0.005252844
44494,0.000160959,0.000778312,0.001365466,0.002352858,0.003698162,0.005300151
44495,0.000195297,0.000874064,0.001472354,0.002453372,0.003748897,0.005303629
44496,0.000188206,0.000842277,0.001438062,0.002426462,0.003749533,0.00529815
44497,0.000153212,0.000786942,0.001367667,0.002331284,0.003626941,0.005133731
44498,0.000166667,0.000845481,0.001438674,0.002406606,0.003683126,0.005134001
44501,0.000106437,0.000657546,0.001230636,0.002219286,0.003610733,0.00511899
44502,9.99183E-05,0.000603047,0.00115848,0.002133089,0.003527123,0.005081671
44504,9.9743E-05,0.000602716,0.001147667,0.002098802,0.003451793,0.004983272
44505,2.83282E-05,0.000484252,0.001011998,0.001945988,0.003304574,0.004862822
44508,2.29401E-05,0.000466181,0.000996566,0.001943042,0.003331169,0.004905637
44509,2.87494E-05,0.000475936,0.001014071,0.001976135,0.003388613,0.004987067
44510,2.95041E-05,0.000484332,0.001018277,0.001966838,0.003351379,0.004942738
44511,6.22454E-05,0.000549713,0.001094367,0.002051137,0.003427678,0.005019528
44512,6.25913E-05,0.000538259,0.001087978,0.002062532,0.003476662,0.005092994
44515,3.9382E-05,0.000486552,0.00102748,0.001996418,0.003419494,0.005043482
44516,6.16306E-05,0.000539655,0.001091339,0.002068976,0.00348736,0.005101879
44517,5.16878E-05,0.000535159,0.001090953,0.002074316,0.003501124,0.005123907
44518,9.99117E-05,0.000728256,0.001307224,0.002266836,0.003565843,0.005102602
44519,5.79004E-05,0.000588038,0.001148702,0.002118079,0.003493945,0.00508876
44522,4.65664E-05,0.000533859,0.001089621,0.002070556,0.003491724,0.005075958
44524,5.0042E-05,0.000552657,0.001122286,0.002126272,0.003579009,0.005195672
44525,8.75461E-05,0.000595411,0.001163773,0.002164169,0.003602566,0.005203957
44526,-8.87548E-05,0.000430561,0.001011442,0.002023872,0.003501399,0.005133131
44529,-0.000103958,0.000396153,0.000976299,0.001996619,0.003500564,0.005164472
44530,-0.000106116,0.000298993,0.000837366,0.001815154,0.003296649,0.004943986
44531,-0.000107638,0.000326752,0.000878354,0.001869922,0.003359812,0.005011664
44532,-0.000100533,0.000331324,0.00088228,0.001874165,0.00336502,0.005022028
44533,-0.000106898,0.000280081,0.000817388,0.001802532,0.003306893,0.004974806
44536,-0.000109597,0.000241883,0.000766965,0.001743698,0.00325301,0.004925875
44537,-9.12147E-05,0.000376704,0.000940813,0.001943251,0.003431658,0.005075799
44538,-9.6585E-05,0.000342404,0.000896035,0.001890289,0.003380868,0.005025426
44539,-9.7046E-05,0.000336309,0.000883679,0.001866901,0.00334128,0.004971822
44540,-8.86668E-05,0.000318805,0.000864479,0.00185835,0.00336435,0.005024163
44543,-9.41045E-05,0.000327911,0.000874189,0.001861255,0.003348147,0.004987323
44544,-0.000101136,0.000269885,0.000805679,0.001796369,0.003318345,0.004995477
44545,-0.000102931,0.000261841,0.000796085,0.001786567,0.003311826,0.004994567
44546,-0.000101374,0.000267045,0.000795573,0.001771354,0.003268662,0.00492065
44547,-9.20664E-05,0.000301202,0.000839012,0.001822719,0.003319111,0.004970037
44550,-9.92549E-05,0.000225836,0.000742659,0.001715691,0.003231458,0.004907621
